0,1,2
17.774464864131158,17.774464864131158,17.774464864131158
4.885841493021546,4.885841493021546,4.885841493021546
4.2538400667025735,4.2538400667025735,4.2538400667025735
1.2739827004320285,1.2739827004320285,1.2739827004320285
4.328797626837597,4.328797626837597,4.328797626837597
1.2739827004320285,1.2739827004320285,1.2739827004320285
4.289865651415176,4.289865651415176,4.289865651415176
4.248748866575516,4.248748866575516,4.248748866575516
