Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
72.51416873931885,189.30649161338806,261.8206603527069,[62.1],58.07,60.69,"{(0.5053570239981547,): 29, (0.5009087489752294,): 22, (0.5053322022118264,): 20, (0.5023171143135319,): 20, (0.5429202426010868,): 17, (0.5171732826091835,): 17, (0.5509433276038389,): 17, (0.5041209259580224,): 16, (0.5114797596534965,): 16, (0.5094830264546948,): 16, (0.5238846479624267,): 15, (0.5275033331780876,): 14, (0.50104248095603,): 14, (0.5062182445221742,): 14, (0.5015204136391043,): 13, (0.5881706351955456,): 13, (0.5141143431431964,): 13, (0.5010951533653889,): 13, (0.5302900198113596,): 12, (0.5755053612145001,): 12, (0.5091644874970915,): 11, (0.5183897836621822,): 11, (0.5048824437426783,): 11, (0.5007931663825271,): 10, (0.5504579328296086,): 10, (0.5062536414047762,): 10, (0.5164090941353542,): 10, (0.520448221690137,): 10, (0.5045776462312783,): 10, (0.5085618969575988,): 9, (0.5151373821234204,): 9, (0.5237677776448331,): 9, (0.5079560989366879,): 9, (0.5086779153047168,): 9, (0.5344074679340821,): 9, (0.5005673909391429,): 9, (0.5074230547483404,): 9, (0.515051642054522,): 9, (0.5134700992706903,): 9, (0.6769443870521139,): 8, (0.513704886388296,): 8, (0.5039038241352884,): 8, (0.5092698904647162,): 8, (0.501372441949434,): 8, (0.5162965861453782,): 8, (0.540160622265174,): 8, (0.5048214164133986,): 7, (0.5030198417051288,): 7, (0.5009080132146337,): 7, (0.5018778644610542,): 7, (0.5018220668416015,): 7, (0.5043074249393327,): 7, (0.5858984619999346,): 7, (0.5042554101560925,): 7, (0.5054410797725101,): 7, (0.5142505667356716,): 7, (0.5051906041127046,): 7, (0.559783337252312,): 7, (0.5003825979472171,): 7, (0.504240450510788,): 6, (0.5413122645704249,): 6, (0.5227395202804138,): 6, (0.5151923837300295,): 6, (0.508014639510539,): 6, (0.5049049638956501,): 6, (0.5510197525308355,): 6, (0.5109593845091922,): 6, (0.5551132169914721,): 6, (0.5178241598505854,): 6, (0.5062268904059064,): 6, (0.5042523601155735,): 6, (0.5096545405828891,): 5, (0.5009401439681286,): 5, (0.502125845684666,): 5, (0.5024059743690544,): 5, (0.5484420877810392,): 5, (0.6202054531280383,): 5, (0.5849707667751399,): 5, (0.5009291541249138,): 5, (0.5052644591364178,): 5, (0.5016110266941779,): 5, (0.5033417844020209,): 5, (0.5034226041790097,): 5, (0.5846444654242532,): 5, (0.5049662055584079,): 5, (0.5045150013579631,): 5, (0.500657499354108,): 5, (0.5511122394472421,): 5, (0.5007955638632234,): 5, (0.510357868081149,): 5, (0.5011309552095131,): 4, (0.5004351910554667,): 4, (0.5006962427252486,): 4, (0.5098200646651685,): 4, (0.5010053514733717,): 4, (0.5009796239406453,): 4, (0.5009575330094906,): 4, (0.5004507689113419,): 4, (0.5005113132965775,): 4, (0.500921236261603,): 4, (0.5551065666122276,): 4, (0.5011777651091797,): 4, (0.5008164570634596,): 4, (0.5517536618932027,): 4, (0.5147095143487631,): 4, (0.5012072733240933,): 4, (0.5003147017008456,): 4, (0.5163354587725826,): 4, (0.50687834015284,): 4, (0.5182928922408827,): 4, (0.5056368837111191,): 4, (0.5056002022457581,): 4, (0.5048812461432238,): 4, (0.504840522329306,): 4, (0.5237999094262931,): 4, (0.5081430626645462,): 4, (0.525157726469805,): 4, (0.5047015857223184,): 4, (0.5045706428696333,): 4, (0.5037457426029269,): 4, (0.5509922091561938,): 4, (0.5036045099284253,): 4, (0.5031875824479339,): 4, (0.5027294795055177,): 4, (0.5025440019095553,): 4, (0.5075436269463893,): 4, (0.5023606999523705,): 4, (0.501904571882381,): 4, (0.5444865126526988,): 4, (0.546452075194603,): 4, (0.5472348059418272,): 4, (0.547732416323866,): 4, (0.5132076285013267,): 4, (0.5024379266486266,): 4, (0.5010624609210361,): 4, (0.5001149854687624,): 4, (0.5002361177604139,): 4, (0.5002653402677244,): 4, (0.8201945122360811,): 4, (0.5001025167130088,): 4, (0.6015518868282264,): 4, (0.5010914069308966,): 3, (0.500694938703975,): 3, (0.5042810847204814,): 3, (0.5043795831891891,): 3, (0.5601748996846488,): 3, (0.5121382296869534,): 3, (0.5605393240806241,): 3, (0.5021340436592849,): 3, (0.5000864905125779,): 3, (0.5006043969534576,): 3, (0.503631070305848,): 3, (0.5610001475207167,): 3, (0.5037961183729041,): 3, (0.5005537803530995,): 3, (0.5020861051031531,): 3, (0.5048508533421419,): 3, (0.6252084083946577,): 3, (0.5011932618340785,): 3, (0.5018700690406293,): 3, (0.5654546853844384,): 3, (0.505274219144992,): 3, (0.5018575887778685,): 3, (0.5011172301651939,): 3, (0.5010025009426577,): 3, (0.5005165022866035,): 3, (0.5036852626438881,): 3, (0.5030077537629039,): 3, (0.5030146434232359,): 3, (0.60901850167926,): 3, (0.5008632315730286,): 3, (0.5008590136283987,): 3, (0.5324357540400143,): 3, (0.5026279742601467,): 3, (0.5025527164064549,): 3, (0.5008032278749087,): 3, (0.5575844814952713,): 3, (0.5024858517522728,): 3, (0.5007920482603716,): 3, (0.5854635916934164,): 3, (0.5009675565594323,): 3, (0.500978261369813,): 3, (0.5034737109515521,): 3, (0.5007636599870865,): 3, (0.5024457609043875,): 3, (0.5035321983819825,): 3, (0.5007378229783142,): 3, (0.502374800693265,): 3, (0.501837406578893,): 3, (0.5002338722519868,): 3, (0.5000574624627222,): 3, (0.5013012238883898,): 3, (0.5151965435986637,): 3, (0.5054444730704898,): 3, (0.5004000699774201,): 3, (0.5013559221377151,): 3, (0.5003842066287063,): 3, (0.5150251429680621,): 3, (0.5143237391817536,): 3, (0.5078051187629203,): 3, (0.5079321419208491,): 3, (0.6768271897916739,): 3, (0.5000237766470031,): 3, (0.5016836037630913,): 3, (0.5013974497737977,): 3, (0.5097434676408675,): 3, (0.5098712103242511,): 3, (0.5100180460386913,): 3, (0.5015848674206403,): 3, (0.5015829003339783,): 3, (0.829168262470977,): 3, (0.5113620178770514,): 3, (0.5114325513501486,): 3, (0.5725107623800458,): 3, (0.5004068657855271,): 3, (0.5012584915879534,): 3, (0.5018020745330988,): 3, (0.5708508894682421,): 3, (0.5002845768550772,): 3, (0.5066519844758144,): 3, (0.5004949066757252,): 3, (0.5067513304877983,): 3, (0.5057115826267474,): 3, (0.5005000814747734,): 3, (0.5068497177910672,): 3, (0.5059988528297814,): 3, (0.5054447387440556,): 3, (0.5061098501697073,): 3, (0.6063996472254367,): 2, (0.5328399837600427,): 2, (0.5968505518632367,): 2, (0.5015885663067485,): 2, (0.6020613403416446,): 2, (0.5001337840291842,): 2, (0.5019387351211825,): 2, (0.50266281613411,): 2, (0.5001534454294251,): 2, (0.5026586938903168,): 2, (0.5015804699528461,): 2, (0.5018322905693274,): 2, (0.5026570532665795,): 2, (0.5021200598599681,): 2, (0.5024575108605909,): 2, (0.6046254105484562,): 2, (0.5458258274333088,): 2, (0.5017406533071186,): 2, (0.5381467963202566,): 2, (0.5023093490552426,): 2, (0.6043905049708229,): 2, (0.5457124420348652,): 2, (0.5017260276826447,): 2, (0.5001475716914132,): 2, (0.5403795967182636,): 2, (0.604757375768805,): 2, (0.5017233768517476,): 2, (0.5021226977980533,): 2, (0.5476029616256608,): 2, (0.5017522525488558,): 2, (0.5985331476361773,): 2, (0.5833117190149908,): 2, (0.5001030898905175,): 2, (0.5069802287088437,): 2, (0.6241535398227506,): 2, (0.624570355491383,): 2, (0.5050523636812255,): 2, (0.6289380694526078,): 2, (0.6293447554877629,): 2, (0.5000623246146634,): 2, (0.6317349120898776,): 2, (0.500050702592625,): 2, (0.5175574989158713,): 2, (0.5062372989021627,): 2, (0.5066291306979896,): 2, (0.5067598586615032,): 2, (0.5069325716902325,): 2, (0.6635587557776038,): 2, (0.6216726614396451,): 2, (0.515228144327968,): 2, (0.5000356614473247,): 2, (0.5000351722885906,): 2, (0.5074682553853164,): 2, (0.5079406395992425,): 2, (0.50845356249598,): 2, (0.5000217858371565,): 2, (0.5000199383972669,): 2, (0.509303895340688,): 2, (0.5000124324593739,): 2, (0.512956281305327,): 2, (0.5126713908800947,): 2, (0.5122434949496238,): 2, (0.6236318841286289,): 2, (0.5048327438988854,): 2, (0.5027871844924943,): 2, (0.6122752817156012,): 2, (0.503045645372776,): 2, (0.5030559934160774,): 2, (0.5031060833413789,): 2, (0.5031333122731948,): 2, (0.5032146273194822,): 2, (0.5032713313235795,): 2, (0.5032872839329051,): 2, (0.5307545844635067,): 2, (0.5033256449993068,): 2, (0.5306972845524573,): 2, (0.5034136820866776,): 2, (0.530397674715393,): 2, (0.5035298021198811,): 2, (0.5014994343725021,): 2, (0.5000767983272552,): 2, (0.5000975263651116,): 2, (0.5037476834132686,): 2, (0.5302613143291108,): 2, (0.5039320563366814,): 2, (0.5040594555322644,): 2, (0.5000938190981137,): 2, (0.5266234759867847,): 2, (0.5044811658328999,): 2, (0.5264508664976556,): 2, (0.5257274921994661,): 2, (0.5046680458431467,): 2, (0.6193271060384634,): 2, (0.5047602867344705,): 2, (0.501543049638619,): 2, (0.5451744040967921,): 2, (0.5041049689998471,): 2, (0.500938977646506,): 2, (0.5568483514228367,): 2, (0.5566631761711198,): 2, (0.5710346124784875,): 2, (0.5008807619896541,): 2, (0.5008923689443062,): 2, (0.5002359189384159,): 2, (0.5850865048181513,): 2, (0.5004491014577496,): 2, (0.5009459371298539,): 2, (0.5574290862352549,): 2, (0.583425205161417,): 2, (0.5004277920418725,): 2, (0.500212009237452,): 2, (0.5004090690602857,): 2, (0.585515204112656,): 2, (0.5010767215347803,): 2, (0.5011383122095752,): 2, (0.5001991838591123,): 2, (0.5007997916668734,): 2, (0.5004667766970987,): 2, (0.5011696967861523,): 2, (0.5682932371757518,): 2, (0.5005861607116169,): 2, (0.5005976135346538,): 2, (0.5005397956484542,): 2, (0.500531277358781,): 2, (0.5006486326360533,): 2, (0.5637574532250919,): 2, (0.500661313487449,): 2, (0.5006766747703711,): 2, (0.500508173154267,): 2, (0.5696536283560508,): 2, (0.5695541884527454,): 2, (0.5007245931282744,): 2, (0.5007307867576278,): 2, (0.5004972474625946,): 2, (0.5007342823086437,): 2, (0.5586448044497815,): 2, (0.5004923672104465,): 2, (0.5583944486483419,): 2, (0.5742121780145439,): 2, (0.5854292308714527,): 2, (0.5003465255928159,): 2, (0.5860635302237582,): 2, (0.5002859864847746,): 2, (0.5002888774337708,): 2, (0.5014294259029235,): 2, (0.5487396113338244,): 2, (0.5002801272023043,): 2, (0.5787729205691894,): 2, (0.5497802354613109,): 2, (0.550511472148078,): 2, (0.5916960257161027,): 2, (0.5012723437493181,): 2, (0.5869365424202674,): 2, (0.5003203041463397,): 2, (0.551112313796787,): 2, (0.5768000538361664,): 2, (0.5504447180262879,): 2, (0.5005682112979468,): 2, (0.5763671390130122,): 2, (0.5003382282208548,): 2, (0.5812875794871687,): 1, (0.5825671078477702,): 1, (0.5221337499732205,): 1, (0.5831818074358954,): 1, (0.6639974434686083,): 1, (0.6315075851426589,): 1, (0.5694230019178953,): 1, (0.5836924477403583,): 1, (0.8203271722801422,): 1, (0.5831401498218485,): 1, (0.5696208992691357,): 1, (0.5647143507587254,): 1, (0.6330805067967027,): 1, (0.5183266470935629,): 1, (0.6331596412355794,): 1, (0.5131622899961032,): 1, (0.663802814969262,): 1, (0.5677905942159241,): 1, (0.6257492178166376,): 1, (0.7984503250091367,): 1, (0.5124023773580892,): 1, (0.5837252475697188,): 1, (0.5833337004842033,): 1, (0.5833086755750284,): 1, (0.561089684301121,): 1, (0.5618145917194748,): 1, (0.6204036362831346,): 1, (0.5624992696242864,): 1, (0.6229490391498023,): 1, (0.5631663296248988,): 1, (0.5635618099266034,): 1, (0.5832895359629806,): 1, (0.512269898705841,): 1, (0.5637127501074544,): 1, (0.6253253167910999,): 1, (0.5739770715481856,): 1, (0.6332648185873903,): 1, (0.5152977315010643,): 1, (0.5159497605962028,): 1, (0.5718356966152583,): 1, (0.6637823702416216,): 1, (0.5167236130305364,): 1, (0.6637570026401773,): 1, (0.6433256789661561,): 1, (0.5836627690654933,): 1, (0.6773026069422393,): 1, (0.5163803696500971,): 1, (0.5729748203817325,): 1, (0.5716613502483308,): 1, (0.6203453085837136,): 1, (0.572899388272958,): 1, (0.647884855662266,): 1, (0.6770862601978701,): 1, (0.5723222631617081,): 1, (0.649809229831689,): 1, (0.5718461672392772,): 1, (0.7031899330409312,): 1, (0.5769872297277622,): 1, (0.5774499471071624,): 1, (0.6649077838744202,): 1, (0.7341591780449049,): 1, (0.6770428135604228,): 1, (0.5174802644862079,): 1, (0.5704299874301971,): 1, (0.6335487348309428,): 1, (0.6368211991448158,): 1, (0.5706689185221852,): 1, (0.7149159290402688,): 1, (0.5770131948526714,): 1, (0.6371800395683234,): 1, (0.6431558522805827,): 1, (0.583416789436856,): 1, (0.6770505920467917,): 1, (0.5170558016242054,): 1, (0.5169693147138174,): 1, (0.5167774265341103,): 1, (0.5733603079302937,): 1, (0.548424963171186,): 1, (0.6193650012721876,): 1, (0.5857181481402673,): 1, (0.544610081886118,): 1, (0.5859142070974397,): 1, (0.5986995012091014,): 1, (0.6009869167855223,): 1, (0.5428499609010855,): 1, (0.5415597359602786,): 1, (0.5414322292953669,): 1, (0.5857474633800324,): 1, (0.5523071691888111,): 1, (0.552378433424025,): 1, (0.5528864361634391,): 1, (0.55171661156416,): 1, (0.5370985379837298,): 1, (0.553350990576857,): 1, (0.5364035008641284,): 1, (0.5535841040112063,): 1, (0.5541566334610875,): 1, (0.5854870889757067,): 1, (0.554418326160707,): 1, (0.5544419921455607,): 1, (0.533843857070854,): 1, (0.6055209550042866,): 1, (0.5974902532703967,): 1, (0.5446489891543603,): 1, (0.5330485085492613,): 1, (0.5495407305395933,): 1, (0.5935615714252868,): 1, (0.59618522537943,): 1, (0.5479480865872169,): 1, (0.5485564255144469,): 1, (0.5479354433353631,): 1, (0.5485822295940935,): 1, (0.5485955304019444,): 1, (0.5478897719462594,): 1, (0.5488839255921373,): 1, (0.5490797938959734,): 1, (0.547643007492263,): 1, (0.5450333846219739,): 1, (0.5924672521578841,): 1, (0.5971560486596595,): 1, (0.5467067367729384,): 1, (0.5971746597541545,): 1, (0.5497002993594822,): 1, (0.5920693306998324,): 1, (0.5452438760134893,): 1, (0.5452272091492271,): 1, (0.5880140043683997,): 1, (0.586475593175008,): 1, (0.5331911744815483,): 1, (0.5544775385597981,): 1, (0.525654412856652,): 1, (0.6185986835243532,): 1, (0.5277206964258498,): 1, (0.5594023728429873,): 1, (0.613145965136555,): 1, (0.5274594107497589,): 1, (0.5595030383421818,): 1, (0.527265950430137,): 1, (0.5272434283776061,): 1, (0.6151371251768866,): 1, (0.6152696479488412,): 1, (0.5483919818885585,): 1, (0.526717692931754,): 1, (0.5843814957585651,): 1, (0.5842843461265269,): 1, (0.5605104997708145,): 1, (0.5605687765794253,): 1, (0.6188553737010115,): 1, (0.5262450399219328,): 1, (0.5261461394579584,): 1, (0.5606730925445133,): 1, (0.6189787076826183,): 1, (0.5261301876317345,): 1, (0.5258755039717108,): 1, (0.6131390671199943,): 1, (0.5591981191778722,): 1, (0.5325613538598111,): 1, (0.5572872782573385,): 1, (0.5545539236772916,): 1, (0.5853151851565275,): 1, (0.5546325828225745,): 1, (0.585214883710529,): 1, (0.5548970317181406,): 1, (0.5320413454353198,): 1, (0.555711283937359,): 1, (0.5561684844633851,): 1, (0.5562162700418116,): 1, (0.5566020766531592,): 1, (0.5844807988794903,): 1, (0.5588422437602342,): 1, (0.5844360810535919,): 1, (0.5843896922654603,): 1, (0.6096375200203813,): 1, (0.5578420541963517,): 1, (0.5581252130335709,): 1, (0.6099342492172141,): 1, (0.5581257985391532,): 1, (0.5584067583857666,): 1, (0.5588197588158265,): 1, (0.6126174360631335,): 1, (0.6181460679993451,): 1, (0.5,): 1, (0.5119608771183319,): 1, (0.5002715512920601,): 1, (0.5002448235559512,): 1, (0.5002450047689745,): 1, (0.5002632447544078,): 1, (0.5002665125398827,): 1, (0.5002672521456493,): 1, (0.5002678028586185,): 1, (0.5002707724062629,): 1, (0.5002761740656899,): 1, (0.5002429731308216,): 1, (0.5002818836335515,): 1, (0.5002865036122041,): 1, (0.5002899585930569,): 1, (0.5002932213092081,): 1, (0.5002933769527316,): 1, (0.5003071446429876,): 1, (0.5003083433906393,): 1, (0.5002443123023965,): 1, (0.5002326785072518,): 1, (0.5006485620272397,): 1, (0.5002027206389718,): 1, (0.5001691379125383,): 1, (0.5001733885736482,): 1, (0.5001758094761389,): 1, (0.5001852147311726,): 1, (0.5001884168876244,): 1, (0.5001944985129313,): 1, (0.5002024200886215,): 1, (0.5002063480930721,): 1, (0.5002296279216122,): 1, (0.5002072579867375,): 1, (0.5002075249562493,): 1, (0.5002129362344977,): 1, (0.5002176549147919,): 1, (0.5002217041960352,): 1, (0.5002241824993714,): 1, (0.5002277483655878,): 1, (0.5003151858131824,): 1, (0.5003159968012969,): 1, (0.5003199535548595,): 1, (0.500529447087791,): 1, (0.5005062737903128,): 1, (0.5005202355377395,): 1, (0.5005207802911307,): 1, (0.500523290936902,): 1, (0.5005252601602432,): 1, (0.5005257980446078,): 1, (0.5005268628164533,): 1, (0.5005354105694222,): 1, (0.5003202161587633,): 1, (0.5005382827506666,): 1, (0.5005428932048085,): 1, (0.5005542404180277,): 1, (0.5005673302222129,): 1, (0.5005917907789111,): 1, (0.5006167321188315,): 1, (0.5006240914819603,): 1, (0.5005057936301017,): 1, (0.5004727423076235,): 1, (0.5004643042697582,): 1, (0.5004625987189028,): 1, (0.5003237212088225,): 1, (0.5003349108888221,): 1, (0.5003447954325675,): 1, (0.500353038974764,): 1, (0.5003580738562216,): 1, (0.5003818300204592,): 1, (0.500389829256018,): 1, (0.5003943101496935,): 1, (0.5004122822125697,): 1, (0.5004177301841213,): 1, (0.5004215065170111,): 1, (0.5004440227551262,): 1, (0.5004551653696182,): 1, (0.5004588768357036,): 1, (0.5004603185859569,): 1, (0.5001667191551217,): 1, (0.5001608122248498,): 1, (0.5001574040283916,): 1, (0.5000509697849475,): 1, (0.5000380993117617,): 1, (0.5000399441753264,): 1, (0.5000410690633245,): 1, (0.5000415700630686,): 1, (0.500046633991731,): 1, (0.5000476039217728,): 1, (0.5000488289105414,): 1, (0.5000540366942631,): 1, (0.5000703944103997,): 1, (0.5000564302007393,): 1, (0.500057460378157,): 1, (0.5000630305353847,): 1, (0.5000635420068948,): 1, (0.5000642115390933,): 1, (0.500068023359721,): 1, (0.5000696742883312,): 1, (0.5000367366062126,): 1, (0.5000347424300928,): 1, (0.5000339638484282,): 1, (0.5000325631703585,): 1, (0.5000063772536605,): 1, (0.5000079238912718,): 1, (0.5000086431620689,): 1, (0.5000116080163102,): 1, (0.5000132811586464,): 1, (0.5000174480998635,): 1, (0.5000199879406797,): 1, (0.5000207180798741,): 1, (0.5000227545651638,): 1, (0.5000286942428023,): 1, (0.5000289933930847,): 1, (0.500029258098961,): 1, (0.5000304960689502,): 1, (0.5000318763976381,): 1, (0.5000323114849221,): 1, (0.5000700663224008,): 1, (0.5000722553901648,): 1, (0.5001571336350528,): 1, (0.5001324593094916,): 1, (0.500102752963276,): 1, (0.5001052404493433,): 1, (0.5001099897747108,): 1, (0.5001124516414381,): 1, (0.5001151344894658,): 1, (0.5001240227044195,): 1, (0.5001256776096459,): 1, (0.5001345399790966,): 1, (0.5000725173229934,): 1, (0.5001402393553778,): 1, (0.5001470444340539,): 1, (0.5001470779620114,): 1, (0.5001498549205348,): 1, (0.5001521053200887,): 1, (0.5001552847762655,): 1, (0.5001567309894901,): 1, (0.5001010876585962,): 1, (0.5001009517515694,): 1, (0.5000997304952686,): 1, (0.5000996079038988,): 1, (0.5000725175823987,): 1, (0.5000732099110735,): 1, (0.5000761442577758,): 1, (0.5000770894254427,): 1, (0.500078753299087,): 1, (0.5000805587568241,): 1, (0.5000810644117349,): 1, (0.5000857752038318,): 1, (0.5000892299379219,): 1, (0.5000898308725062,): 1, (0.5000906222106017,): 1, (0.5000918178520114,): 1, (0.5000933666689832,): 1, (0.5000959770072673,): 1, (0.500096654630333,): 1, (0.5006358502456225,): 1, (0.5006496817800773,): 1, (0.5111063246888424,): 1, (0.504540492750994,): 1, (0.5039432125171467,): 1, (0.504020545304089,): 1, (0.5000012131817875,): 1, (0.5042055574590287,): 1, (0.504349565470053,): 1, (0.5044254519983696,): 1, (0.5044815140457456,): 1, (0.5045601445401153,): 1, (0.5037944435914293,): 1, (0.5045922632599584,): 1, (0.5046018244276614,): 1, (0.5046026332658992,): 1, (0.5046923465416325,): 1, (0.5047075962847324,): 1, (0.5047526660267272,): 1, (0.5048391215809331,): 1, (0.5039271713065582,): 1, (0.5036356026467533,): 1, (0.5006528012291867,): 1, (0.502426343712148,): 1, (0.5020278024112046,): 1, (0.50213323623307,): 1, (0.5021695040424925,): 1, (0.5022082674946982,): 1, (0.5022846964518327,): 1, (0.5023106797548532,): 1, (0.5023239501558365,): 1, (0.5024552963090876,): 1, (0.5034372746350582,): 1, (0.5024573074079393,): 1, (0.5025357317519701,): 1, (0.5025508537975641,): 1, (0.5026569834265344,): 1, (0.5029235990241555,): 1, (0.5033000105363236,): 1, (0.5033418328500604,): 1, (0.5049362435304493,): 1, (0.5050035025038799,): 1, (0.5052816130351877,): 1, (0.5082258867869609,): 1, (0.5072292204597607,): 1, (0.5073479236360142,): 1, (0.5074516034204483,): 1, (0.5074578002531346,): 1, (0.5075549542555228,): 1, (0.5076214282992054,): 1, (0.5076561137362591,): 1, (0.508718326308331,): 1, (0.5053739678425261,): 1, (0.5095487170475659,): 1, (0.5097759225315845,): 1, (0.5101890228573113,): 1, (0.5103071457837987,): 1, (0.5105965279698121,): 1, (0.5108412437688428,): 1, (0.5108752316548223,): 1, (0.5071589431363001,): 1, (0.5071272140006549,): 1, (0.5071091210041082,): 1, (0.5070942722084669,): 1, (0.5055053525293327,): 1, (0.5056070436845951,): 1, (0.5059327990760608,): 1, (0.5059947335301321,): 1, (0.5060252272021823,): 1, (0.5060751608658998,): 1, (0.5063899272590214,): 1, (0.5063972929311716,): 1, (0.5065610973845384,): 1, (0.5065817503487613,): 1, (0.5066723643947533,): 1, (0.5066760007081613,): 1, (0.5067752331382658,): 1, (0.5069914102555539,): 1, (0.5070470173172468,): 1, (0.5020242824661127,): 1, (0.5019833961610752,): 1, (0.5019248217978388,): 1, (0.5009941816429898,): 1, (0.5008742703346847,): 1, (0.5008750110644535,): 1, (0.5009001115383539,): 1, (0.5009059215800341,): 1, (0.5009231966860925,): 1, (0.5009362953899916,): 1, (0.5009490539741257,): 1, (0.5009986439399091,): 1, (0.5012466987536127,): 1, (0.5010107301936937,): 1, (0.5010215107633456,): 1, (0.5010263778965637,): 1, (0.5010426585737482,): 1, (0.5011035414138247,): 1, (0.5011181607404493,): 1, (0.5011664112927453,): 1, (0.5008703491256342,): 1, (0.5008699731461645,): 1, (0.5008547166038712,): 1, (0.5008487091231487,): 1, (0.5006911030988573,): 1, (0.5006930314765216,): 1, (0.5006988632050049,): 1, (0.5007006446651506,): 1, (0.5007384982189014,): 1, (0.5007431021393569,): 1, (0.5007525319078979,): 1, (0.500780885160523,): 1, (0.5007814867609782,): 1, (0.5007826433703151,): 1, (0.5007870980693413,): 1, (0.5007959424171763,): 1, (0.5007977902906827,): 1, (0.500822275598551,): 1, (0.5008227327556369,): 1, (0.501229467252476,): 1, (0.5012564100368108,): 1, (0.5019214080821764,): 1, (0.5017488459071029,): 1, (0.5015976477758184,): 1, (0.5016640417449194,): 1, (0.5016858671431631,): 1, (0.5016951080065438,): 1, (0.5016965013771995,): 1, (0.5017129617398726,): 1, (0.5017162572680348,): 1, (0.5017664776500339,): 1, (0.5012638854590162,): 1, (0.5017753692571906,): 1, (0.5017849688756502,): 1, (0.5017903591947392,): 1, (0.5018340730551525,): 1, (0.501852061162643,): 1, (0.50189341188849,): 1, (0.5018953691011951,): 1, (0.5015622396385317,): 1, (0.5015309312969874,): 1, (0.5014763729042196,): 1, (0.5014718052850846,): 1, (0.5012925392179788,): 1, (0.5012964870127261,): 1, (0.5013066340571997,): 1, (0.5013203134800406,): 1, (0.5013377098330298,): 1, (0.501362625676814,): 1, (0.5013689617589868,): 1, (0.5013873255280114,): 1, (0.5013973674396708,): 1, (0.5014011426481798,): 1, (0.5014221508930639,): 1, (0.5014222178761899,): 1, (0.5014272692751627,): 1, (0.5014407357448721,): 1, (0.5014702628873239,): 1, (0.8293016100525272,): 1}",2100,[1. 1. 1. ... 2. 1. 1.]
