Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
1734.0392286777496,2440.6117956638336,4174.651024341583,[97.45],98.66499999999999,82.17,"{(0.5,): 835, (0.596822170791478,): 90, (0.5429194224103349,): 61, (0.5263667124814518,): 45, (0.5622494962969092,): 41, (0.5119321772313518,): 35, (0.5496748868218553,): 35, (0.5188166954600242,): 33, (0.5070253636155111,): 30, (0.5211707854526978,): 29, (0.5482461683743468,): 28, (0.5519958954937483,): 27, (0.5423360361884596,): 27, (0.5012403553966035,): 27, (0.5084868235407233,): 26, (0.5128904744276697,): 24, (0.5085707760800541,): 23, (0.5073802252963302,): 23, (0.5128436445926833,): 23, (0.5299859607098598,): 22, (0.5202924279608814,): 22, (0.5017167079761776,): 19, (0.504263373211184,): 19, (0.5243824789313563,): 19, (0.508463452717359,): 18, (0.5176586018442447,): 18, (0.5162513464991458,): 17, (0.508159634259091,): 17, (0.5058936735380619,): 17, (0.5393380402293555,): 17, (0.5079553347869096,): 17, (0.5009627675366535,): 17, (0.528816476938638,): 16, (0.5102743267822011,): 16, (0.5096151059822006,): 16, (0.5015666178215579,): 16, (0.5172423614454474,): 16, (0.5266585499921146,): 15, (0.512454488948089,): 15, (0.5173333326131593,): 15, (0.5181935000344317,): 15, (0.507073309974507,): 14, (0.5017563340436172,): 14, (0.5083147256076118,): 14, (0.503233487691589,): 14, (0.5073943404496669,): 14, (0.5015137341120969,): 13, (0.5195838313620756,): 13, (0.5267814972858991,): 13, (0.5053257415512358,): 12, (0.5003038331481113,): 12, (0.543956535299519,): 12, (0.5010342618944731,): 12, (0.5055860138789323,): 12, (0.5134622634970938,): 12, (0.5024265657465379,): 12, (0.5052582351654893,): 12, (0.5151058019089518,): 12, (0.5157528283982804,): 12, (0.5145836391214232,): 12, (0.5082454082854692,): 11, (0.513147721670316,): 11, (0.5026539756756986,): 11, (0.5313551159416036,): 11, (0.5034026792470239,): 10, (0.506828563700528,): 10, (0.5027771177817905,): 10, (0.5002137381811748,): 10, (0.5138865629529147,): 10, (0.5013633461630054,): 10, (0.5014833864154868,): 9, (0.5120083061862314,): 9, (0.5128284334350923,): 9, (0.5018730163270446,): 9, (0.504891801823765,): 9, (0.5021925233126677,): 9, (0.5022654119196303,): 9, (0.5143201644672724,): 9, (0.500120943882009,): 9, (0.5384187022273199,): 9, (0.5425621968143662,): 9, (0.5001737848827116,): 8, (0.500349133172049,): 8, (0.5005392900587186,): 8, (0.5016171642535694,): 8, (0.5006143549896662,): 8, (0.5010999901395586,): 8, (0.5044859525073422,): 8, (0.5047775319675339,): 8, (0.5152423541491064,): 8, (0.5000515137876548,): 8, (0.5094747324354879,): 8, (0.526093453393078,): 8, (0.507583873547038,): 8, (0.5007085996765084,): 7, (0.5001482407238973,): 7, (0.5011765010864407,): 7, (0.5001607115677156,): 7, (0.5008471337209759,): 7, (0.5016006001746632,): 7, (0.502002906742564,): 7, (0.50045730671302,): 7, (0.5050079578582076,): 7, (0.5010825517291433,): 7, (0.5011040143572261,): 7, (0.5004608891634144,): 7, (0.5011199614039866,): 7, (0.5032455668340573,): 7, (0.5000571184226503,): 7, (0.5042002230311867,): 7, (0.5038448419265794,): 7, (0.5019864038766005,): 6, (0.5002271343730972,): 6, (0.500064980879274,): 6, (0.5002110815503384,): 6, (0.5095713221656584,): 6, (0.5044709326468317,): 6, (0.5002031546508543,): 6, (0.5001124235293383,): 6, (0.5361811331393003,): 6, (0.5069503301219507,): 6, (0.5000010882407894,): 6, (0.5000730041719912,): 6, (0.502104161962127,): 6, (0.5567300047936826,): 6, (0.5008396554617845,): 6, (0.500664479578452,): 6, (0.5001652944663056,): 6, (0.5020804522815498,): 6, (0.5002512348538853,): 5, (0.5000032168389903,): 5, (0.5005990008891354,): 5, (0.500246989105589,): 5, (0.5010570556618804,): 5, (0.5007617723926441,): 5, (0.5009758220427732,): 5, (0.5610851815213279,): 5, (0.5009496956091424,): 5, (0.5628023319056005,): 5, (0.5003684865725313,): 5, (0.504959840221405,): 5, (0.5194977925392454,): 5, (0.5059615298328864,): 5, (0.5042961485564961,): 5, (0.5050916094269966,): 5, (0.5040429542856315,): 5, (0.5000723187979553,): 5, (0.5055610025294852,): 5, (0.5028534413814711,): 5, (0.5000474040862506,): 5, (0.5000462834712684,): 5, (0.5025566033569823,): 5, (0.5000448798900476,): 5, (0.502381637676468,): 5, (0.5025510671043242,): 5, (0.5077404752793748,): 5, (0.5067579218981092,): 5, (0.5001210229481322,): 5, (0.5091803816472787,): 5, (0.5000280945489126,): 5, (0.5014887124851407,): 5, (0.5164741318803526,): 4, (0.5003078568210879,): 4, (0.5002223808998125,): 4, (0.504746973389323,): 4, (0.5229922023801092,): 4, (0.5009160785084728,): 4, (0.5007399762756863,): 4, (0.5015688167153184,): 4, (0.5003069138771492,): 4, (0.5035694152800245,): 4, (0.5510310110527505,): 4, (0.5025069360676494,): 4, (0.5004400079578812,): 4, (0.5008896117679235,): 4, (0.5009531010557945,): 4, (0.5027334505572119,): 4, (0.5026932007063194,): 4, (0.5017561833007523,): 4, (0.5022381183623174,): 4, (0.5007991238382302,): 4, (0.5000751952259084,): 4, (0.5001617693610431,): 4, (0.5001450284337302,): 4, (0.5002087520905182,): 4, (0.5000068130598062,): 4, (0.5001634524977944,): 3, (0.500116580821707,): 3, (0.5018747560791221,): 3, (0.5001046068071785,): 3, (0.5001080940224641,): 3, (0.5017124138163194,): 3, (0.5016692397076752,): 3, (0.5015762930041942,): 3, (0.5015550806289837,): 3, (0.5015418193589717,): 3, (0.5013651276901065,): 3, (0.5010710715996198,): 3, (0.5002166989758425,): 3, (0.5010255824300498,): 3, (0.5006334394084979,): 3, (0.5008768521383739,): 3, (0.5008442574045923,): 3, (0.5007966307634713,): 3, (0.5007641411567735,): 3, (0.5020615550732412,): 3, (0.5002161591999835,): 3, (0.5023602972172296,): 3, (0.5063335770745084,): 3, (0.5413103276335635,): 3, (0.5189438413369335,): 3, (0.518910843554627,): 3, (0.5187599874803416,): 3, (0.5142767964146577,): 3, (0.5000249304967486,): 3, (0.5077789362474376,): 3, (0.5068958676645181,): 3, (0.5068000994690781,): 3, (0.5000492345609537,): 3, (0.5006142566183661,): 3, (0.5000498665646175,): 3, (0.500057069884753,): 3, (0.5000605122960937,): 3, (0.5042117437673447,): 3, (0.5000710537391205,): 3, (0.5041925100249276,): 3, (0.5039170097572353,): 3, (0.5038597739331336,): 3, (0.5038445379984657,): 3, (0.500630200720296,): 3, (0.5008047017301902,): 3, (0.5004138814733032,): 3, (0.5001858712943549,): 3, (0.5002502893584161,): 3, (0.5004382525360067,): 3, (0.5031930192544851,): 2, (0.5024279756502079,): 2, (0.5025439316873058,): 2, (0.5027964782425071,): 2, (0.5000762556044206,): 2, (0.5029507264189575,): 2, (0.5031538699222161,): 2, (0.5002926199080346,): 2, (0.5038307454448534,): 2, (0.5002762344862648,): 2, (0.5040282968281687,): 2, (0.5000712636345018,): 2, (0.5000656811109858,): 2, (0.5047348636853151,): 2, (0.5022362977409732,): 2, (0.5004403848495261,): 2, (0.5002607831269175,): 2, (0.5016246648932421,): 2, (0.5015322658104684,): 2, (0.5015407047140952,): 2, (0.5015438913138067,): 2, (0.5003390142851188,): 2, (0.5001136575951582,): 2, (0.5016016060726615,): 2, (0.5016247826402207,): 2, (0.5000917865367169,): 2, (0.5003357886839144,): 2, (0.5018554992995427,): 2, (0.5001013877991406,): 2, (0.5019077390736957,): 2, (0.5000983991937298,): 2, (0.5000951791232155,): 2, (0.5022111376837344,): 2, (0.5000599337492135,): 2, (0.501126844320489,): 2, (0.5000213684189745,): 2, (0.5000031791906616,): 2, (0.5002203053662333,): 2, (0.5000062887499577,): 2, (0.5000076332947027,): 2, (0.5225460305155865,): 2, (0.5000122444030269,): 2, (0.5000124091238581,): 2, (0.5002334346592795,): 2, (0.5000138395677562,): 2, (0.5000184882551034,): 2, (0.5151689466215441,): 2, (0.5147401667903073,): 2, (0.5144398344583903,): 2, (0.5000188075700267,): 2, (0.5123750405392437,): 2, (0.5002522842599185,): 2, (0.5119347648567207,): 2, (0.5096937156572788,): 2, (0.5095393466623946,): 2, (0.500027610319294,): 2, (0.5000287908301299,): 2, (0.5000322957906623,): 2, (0.5078408949081948,): 2, (0.5077131847871313,): 2, (0.5000374349069091,): 2, (0.5002430796255821,): 2, (0.5002448701309512,): 2, (0.5067500177716312,): 2, (0.5066374202089756,): 2, (0.5000529983363401,): 2, (0.500368022115823,): 2, (0.5030007880098396,): 2, (0.5023083877283294,): 2, (0.500141518957283,): 2, (0.500162952476629,): 2, (0.5001655825054558,): 2, (0.5006121638626431,): 2, (0.5001304774545146,): 2, (0.5004793113539328,): 2, (0.5001667277677023,): 2, (0.5001687042455605,): 2, (0.5009587377941883,): 2, (0.5010807663309774,): 2, (0.5001604027921812,): 2, (0.5006339609231857,): 2, (0.5000313369427861,): 1, (0.5083865492382837,): 1, (0.5000302078721729,): 1, (0.500641890221195,): 1, (0.5080566482600319,): 1, (0.5000336197854935,): 1, (0.5000282350411501,): 1, (0.5000268615354728,): 1, (0.5004336447106429,): 1, (0.5091626542943974,): 1, (0.5006538037154218,): 1, (0.5000260573446965,): 1, (0.5006320731680522,): 1, (0.5000255822822943,): 1, (0.5002388247042932,): 1, (0.5006319957186364,): 1, (0.5000227680368152,): 1, (0.5000220636365986,): 1, (0.5000214440585965,): 1, (0.5001831588891811,): 1, (0.5000213675015822,): 1, (0.5078848122376737,): 1, (0.5000362809027762,): 1, (0.5002389375912552,): 1, (0.5007325457068348,): 1, (0.5007372507797102,): 1, (0.5000523387389868,): 1, (0.5054327090282318,): 1, (0.5055115253486459,): 1, (0.50020101661169,): 1, (0.5000493315593485,): 1, (0.5056160406114365,): 1, (0.5056963213454617,): 1, (0.5058287905221042,): 1, (0.5002506324578784,): 1, (0.5000413515745494,): 1, (0.50619913426447,): 1, (0.5007311287830257,): 1, (0.5000345690537286,): 1, (0.5066642764294368,): 1, (0.5007203671315179,): 1, (0.5000404926959221,): 1, (0.5004306216561727,): 1, (0.5000398581933055,): 1, (0.5007084923057596,): 1, (0.50003949820926,): 1, (0.5000391742176672,): 1, (0.500038883119744,): 1, (0.5000378057040555,): 1, (0.5007008681766977,): 1, (0.5000205156746509,): 1, (0.5000210054035712,): 1, (0.5136093026489567,): 1, (0.5000202878184862,): 1, (0.5000047378158305,): 1, (0.5241688555560812,): 1, (0.5000108575360769,): 1, (0.5000098056896233,): 1, (0.5261334605952008,): 1, (0.5000086200618452,): 1, (0.5000083476336054,): 1, (0.5000076838012183,): 1, (0.5000069065034778,): 1, (0.5002159458749261,): 1, (0.5327487981603577,): 1, (0.500469291013665,): 1, (0.5000060447942992,): 1, (0.5001765303779759,): 1, (0.5000201282081367,): 1, (0.5000046539984704,): 1, (0.5000043675124316,): 1, (0.5000040309070879,): 1, (0.5000040277086523,): 1, (0.5000035257762624,): 1, (0.5000034359601596,): 1, (0.5000033535886176,): 1, (0.5004602620433848,): 1, (0.5000025638429308,): 1, (0.5000019615235688,): 1, (0.5000019309136295,): 1, (0.5000018220748539,): 1, (0.5000119334578321,): 1, (0.5004925224591947,): 1, (0.5005052101476984,): 1, (0.5000123375767825,): 1, (0.5049682869644869,): 1, (0.5000189246707288,): 1, (0.5139759112976898,): 1, (0.5002336414111052,): 1, (0.5005647582896843,): 1, (0.5000186746777956,): 1, (0.500561500664677,): 1, (0.5150018230611749,): 1, (0.5000186597249103,): 1, (0.5005602668658543,): 1, (0.5001738683224518,): 1, (0.5000177042355248,): 1, (0.5000168099970319,): 1, (0.5000165586562255,): 1, (0.516989210547443,): 1, (0.5000151053753946,): 1, (0.5005301533290138,): 1, (0.5000135852848364,): 1, (0.5000132710070012,): 1, (0.5005139539391799,): 1, (0.5000131214042457,): 1, (0.5002115154303457,): 1, (0.5002259550147623,): 1, (0.5000127082591658,): 1, (0.5005078631094012,): 1, (0.5000576266040812,): 1, (0.5001286485526961,): 1, (0.5000577519311127,): 1, (0.500096407481338,): 1, (0.5003309812167377,): 1, (0.500317212065607,): 1, (0.5017487072675613,): 1, (0.5003089210769361,): 1, (0.500102772598438,): 1, (0.5017905459603245,): 1, (0.5010146426969607,): 1, (0.5009808130458238,): 1, (0.5001900355644318,): 1, (0.5001405119339097,): 1, (0.5019923971942127,): 1, (0.5019992550115351,): 1, (0.5001911196943594,): 1, (0.5003773516554727,): 1, (0.5000958345200188,): 1, (0.5021822668395992,): 1, (0.5021868520269847,): 1, (0.5003879349984972,): 1, (0.5001472650602916,): 1, (0.5009313998483346,): 1, (0.5000878020557624,): 1, (0.5022429705421495,): 1, (0.5022511462695709,): 1, (0.5000868977563504,): 1, (0.502277902393071,): 1, (0.5001929794055903,): 1, (0.5016924722705366,): 1, (0.5016424622886685,): 1, (0.5000855967752431,): 1, (0.5001224018682869,): 1, (0.5011457938143241,): 1, (0.500127018294005,): 1, (0.5012013271979076,): 1, (0.501223961024116,): 1, (0.5001259782806164,): 1, (0.5012676536876404,): 1, (0.5012818902489834,): 1, (0.5013555555360146,): 1, (0.5001256653492286,): 1, (0.5001292197509742,): 1, (0.5013788130974104,): 1, (0.5014090666724308,): 1, (0.5001179941621826,): 1, (0.5001381940796104,): 1, (0.5014988344699561,): 1, (0.5003527431576817,): 1, (0.5010899929399687,): 1, (0.5001309071208941,): 1, (0.5003407925370118,): 1, (0.5001150343399531,): 1, (0.5001140159361943,): 1, (0.5001837245582,): 1, (0.5010572620164435,): 1, (0.5001367243934576,): 1, (0.5001135065436857,): 1, (0.501035233124457,): 1, (0.5003037938055767,): 1, (0.5000844586437494,): 1, (0.5004188492390981,): 1, (0.5007975345740384,): 1, (0.5000724193972755,): 1, (0.5034050242103825,): 1, (0.5035621337789391,): 1, (0.5000724115954469,): 1, (0.5036119369521672,): 1, (0.5037420824829636,): 1, (0.5037966741473889,): 1, (0.5000018008883679,): 1, (0.5000720150855991,): 1, (0.5000005270349966,): 1, (0.5039102013649295,): 1, (0.5002694224664479,): 1, (0.500407205066472,): 1, (0.5032722066762494,): 1, (0.5002628532059529,): 1, (0.5041972128890697,): 1, (0.5002624427149375,): 1, (0.5002609413807655,): 1, (0.5000703993921235,): 1, (0.5000689603343224,): 1, (0.5000662562321702,): 1, (0.5007736902358384,): 1, (0.5044956344003793,): 1, (0.5007714589523813,): 1, (0.5000653616853803,): 1, (0.5011139889939595,): 1, (0.5032867662118996,): 1, (0.5032490035646289,): 1, (0.5001510920935004,): 1, (0.5003898040262743,): 1, (0.5000827052133348,): 1, (0.5001577199393188,): 1, (0.5000808732540248,): 1, (0.5000807886687513,): 1, (0.5026106095141402,): 1, (0.5000807376549729,): 1, (0.5000806043711337,): 1, (0.5000805207497026,): 1, (0.5000770788148695,): 1, (0.5008854492568607,): 1, (0.5028013177060703,): 1, (0.5028072532894401,): 1, (0.5028653271006203,): 1, (0.5000732188467839,): 1, (0.5028901506184632,): 1, (0.5029157492995516,): 1, (0.502948481525674,): 1, (0.5008552525004465,): 1, (0.5029875171968614,): 1, (0.5029955597408096,): 1, (0.5001793475167073,): 1, (0.5031218349098744,): 1, (0.5001596516087607,): 1, (0.5004071378676569,): 1, (0.5002950612580951,): 1, (0.5032343465069063,): 1, (0.5007704010068501,): 1}",3416,[1. 1. 2. ... 1. 1. 1.]
