Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
2.6297860145568848,7.656697034835815,10.2864830493927,[82.98],84.795,78.42666666666666,"{(0.16666666666666666,): 8, (0.1681132126833916,): 2, (0.185842023439025,): 2, (0.18796041377950054,): 2, (0.168811567445585,): 2, (0.16865251489101618,): 2, (0.1714239394825603,): 2, (0.22472635107676434,): 1, (0.17892808749468306,): 1, (0.18419020223555146,): 1, (0.18371415504972224,): 1, (0.18330821447209988,): 1, (0.18326975073285393,): 1, (0.18296676810739437,): 1, (0.18149949060921566,): 1, (0.18139323772444904,): 1, (0.18138494967197646,): 1, (0.18122319009394877,): 1, (0.1799462508627555,): 1, (0.1796671394074491,): 1, (0.1789561979481826,): 1, (0.1786654573397327,): 1, (0.1853583785055688,): 1, (0.17812347698318903,): 1, (0.17809874973193232,): 1, (0.17786870192459436,): 1, (0.17777980154739184,): 1, (0.17767043106222608,): 1, (0.17733038433413498,): 1, (0.17673136763197944,): 1, (0.17659973957169098,): 1, (0.1765585016855151,): 1, (0.17651612823628834,): 1, (0.17631667515863447,): 1, (0.176260962544675,): 1, (0.1844458599054404,): 1, (0.27127663961092313,): 1, (0.22333050708039634,): 1, (0.2485524873268034,): 1, (0.21507920833999142,): 1, (0.21262840222536053,): 1, (0.2114214717047898,): 1, (0.2104448028398969,): 1, (0.2266966526296777,): 1, (0.20991115716645906,): 1, (0.20622226262608145,): 1, (0.1996258533765489,): 1, (0.19689523068242373,): 1, (0.19597185331685263,): 1, (0.2440541565042792,): 1, (0.193781002434735,): 1, (0.19367092392145807,): 1, (0.18588110940370203,): 1, (0.1925935322078418,): 1, (0.19155049072994346,): 1, (0.1915144255176342,): 1, (0.19128522609914797,): 1, (0.1907818771572541,): 1, (0.1905389703329937,): 1, (0.19015888143370757,): 1, (0.1893352148068314,): 1, (0.24874965891881778,): 1, (0.18781422413287205,): 1, (0.17602791584013036,): 1, (0.1867854452776749,): 1, (0.1762147246156733,): 1, (0.1757524248025922,): 1, (0.17589748705509028,): 1, (0.17151528181103157,): 1, (0.17095279395129173,): 1, (0.17013702987745094,): 1, (0.17007348083366836,): 1, (0.17006231591912024,): 1, (0.16979922829278854,): 1, (0.16945634826759298,): 1, (0.1694446715948294,): 1, (0.16927582526942503,): 1, (0.16923554209685943,): 1, (0.16881287045852122,): 1, (0.16874569189275326,): 1, (0.1686059342059322,): 1, (0.16853143770610055,): 1, (0.16844857618857642,): 1, (0.1683419135198361,): 1, (0.1682867095026034,): 1, (0.16808434663683325,): 1, (0.16782168142910062,): 1, (0.16770649420683165,): 1, (0.1676940205913466,): 1, (0.16756494761268279,): 1, (0.16742888554029944,): 1, (0.16739589852200754,): 1, (0.16711473562736698,): 1, (0.16708506450850144,): 1, (0.16706937817180778,): 1, (0.16695637816293865,): 1, (0.1713874543250903,): 1, (0.17151751312510646,): 1, (0.16692957957031324,): 1, (0.17173783616026753,): 1, (0.17565743464146116,): 1, (0.17565717950522852,): 1, (0.17546986834554376,): 1, (0.17503394245015197,): 1, (0.17479887147739195,): 1, (0.17477588533287086,): 1, (0.17457067823159003,): 1, (0.17441028099340325,): 1, (0.17426176672201138,): 1, (0.17414433716489802,): 1, (0.17413487258966903,): 1, (0.1737586825477862,): 1, (0.17356561468349962,): 1, (0.17347051441354114,): 1, (0.17337608462531623,): 1, (0.1732069045066933,): 1, (0.17313929573264014,): 1, (0.17313105442566382,): 1, (0.17308790335060484,): 1, (0.17292139540446994,): 1, (0.17281828227493948,): 1, (0.17280519898757263,): 1, (0.17275260423261957,): 1, (0.17269552072616173,): 1, (0.17256307973284357,): 1, (0.17237316867223182,): 1, (0.1721916420566308,): 1, (0.2952620596477099,): 1}",141,"[5. 1. 2. 1. 1. 1. 1. 1. 4. 5. 3. 3. 1. 2. 1. 4. 1. 1. 3. 1. 1. 1. 1. 1.
 1. 3. 3. 2. 1. 3. 3. 3. 5. 2. 1. 5. 1. 3. 1. 3. 1. 1. 1. 3. 1. 1. 3. 6.
 1. 2. 2. 1. 3. 1. 5. 3. 1. 3. 3. 1. 3. 1. 2. 3. 1. 4. 6. 2. 3. 1. 1. 1.
 1. 5. 1. 3. 1. 5. 1. 3. 5. 1. 1. 5. 1. 3. 1. 1. 1. 6. 3. 5. 1. 1. 1. 3.
 6. 3. 3. 1. 1. 1. 1. 6. 3. 1. 3. 2. 3. 3. 2. 1. 3. 1. 1. 2. 4. 1. 3. 4.
 2. 3. 1. 3. 1. 3. 3. 1. 4. 2. 3. 1. 3. 1. 3. 3. 2. 1. 3. 1. 4.]"
