Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
0.011527776718139648,0.02142333984375,0.03295111656188965,[87.1],85.83333333333333,89.89666666666666,"{(0.33788160428703007,): 1, (0.45575475617936445,): 1, (0.6116245139462669,): 1, (0.5335219024574777,): 1, (0.5334112979253894,): 1, (0.5141691316948586,): 1, (0.5004897866160776,): 1, (0.4976988392720583,): 1, (0.4961751332845763,): 1, (0.48755451765768565,): 1, (0.4873639677481695,): 1, (0.46409345600339713,): 1, (0.46274277589374807,): 1, (0.46180230539600975,): 1, (0.45958875792346787,): 1, (0.45509475348528794,): 1, (0.3387518300046988,): 1, (0.4525557574292006,): 1, (0.43724466023830766,): 1, (0.40418323904884584,): 1, (0.3907283055610533,): 1, (0.3800959232613909,): 1, (0.36003288761954216,): 1, (0.358142074556796,): 1, (0.3560092798846485,): 1, (0.35032545392257625,): 1, (0.34877826542386026,): 1, (0.34217168818012833,): 1, (0.3399873074482202,): 1, (0.33974249523219713,): 1, (0.6495522632628141,): 1}",31,"[2. 1. 1. 1. 2. 2. 2. 2. 2. 1. 1. 2. 2. 2. 3. 2. 2. 2. 1. 2. 2. 1. 1. 2.
 2. 2. 3. 2. 2. 3. 2.]"
