Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
29.05683946609497,64.21617269515991,93.27301216125488,[62.95],56.72,59.375,"{(0.5639131469270345,): 72, (0.5110327155279268,): 70, (0.5469867541400094,): 35, (0.5052304012419401,): 33, (0.5390929699106146,): 31, (0.5023656495667307,): 31, (0.5317989833578379,): 30, (0.5434999194047334,): 29, (0.5034880397429553,): 28, (0.5010362683197224,): 28, (0.5060332528025405,): 23, (0.5237058207087995,): 23, (0.5307161037715157,): 23, (0.5751543464613984,): 22, (0.5077531227573461,): 22, (0.5168491963782583,): 22, (0.506815842762053,): 20, (0.5212126244865833,): 19, (0.5089360594508895,): 18, (0.5113864861124126,): 18, (0.5033916293152692,): 17, (0.5269154831903553,): 17, (0.5022797475391734,): 17, (0.5107439637328457,): 17, (0.5087150982952187,): 16, (0.5015135633584343,): 16, (0.5100438687593123,): 15, (0.5224945114520447,): 14, (0.5522650214655437,): 13, (0.5363679939657612,): 13, (0.5352039721548402,): 12, (0.502621108639892,): 12, (0.5020668507282884,): 11, (0.5112580335175102,): 11, (0.5018151911748673,): 11, (0.5035989420942508,): 11, (0.5062768319880404,): 11, (0.515156388706086,): 11, (0.502229514257494,): 11, (0.5052332165904486,): 10, (0.5291609980076225,): 10, (0.510718394396704,): 10, (0.5011456460689367,): 10, (0.5002420012808008,): 9, (0.5012173068002039,): 9, (0.5013067049132811,): 9, (0.5004200127551269,): 8, (0.509789051107835,): 8, (0.5765062597658599,): 8, (0.5020531439797923,): 8, (0.503203394782891,): 8, (0.5007132795814334,): 8, (0.5765882248719774,): 8, (0.5029792117694942,): 8, (0.5059837666018534,): 8, (0.576640451439795,): 8, (0.5767026612501616,): 8, (0.5016307132745667,): 8, (0.5020965405841639,): 8, (0.5279332886999616,): 8, (0.5050235252355024,): 7, (0.5309078806049523,): 7, (0.5336516107621982,): 7, (0.5033434217088728,): 7, (0.5000288941881917,): 7, (0.5013960211728307,): 7, (0.539045295614889,): 7, (0.5002111285936779,): 7, (0.5001072540870316,): 6, (0.531977818899213,): 6, (0.5026099844462106,): 6, (0.5021996526005104,): 6, (0.5314339684005267,): 6, (0.5010100568826531,): 6, (0.5059885557712482,): 6, (0.5661610539504115,): 6, (0.5045017912570322,): 6, (0.5040943371347014,): 6, (0.5000498265532183,): 6, (0.5013867096923239,): 6, (0.5088624322573739,): 6, (0.500984890393461,): 6, (0.5005292564663973,): 5, (0.5005548095079719,): 5, (0.5015229964322084,): 5, (0.5303502960867233,): 5, (0.500115865429674,): 5, (0.5007483809617888,): 5, (0.5023674312759808,): 5, (0.5029521696899593,): 5, (0.502144257528776,): 5, (0.5673511988118162,): 5, (0.5029299381432939,): 5, (0.5012086551802072,): 5, (0.5000938816092768,): 5, (0.5105480971008965,): 5, (0.5026649295205622,): 5, (0.5003397642213421,): 5, (0.5028854627233336,): 5, (0.5002050258267494,): 5, (0.5740065495967501,): 5, (0.5028894893521926,): 5, (0.5045459614413653,): 5, (0.5104970882529866,): 4, (0.5010327566010511,): 4, (0.5010088997253405,): 4, (0.5005714949231502,): 4, (0.5009947903534245,): 4, (0.5002427197200657,): 4, (0.5008454684346886,): 4, (0.5007856926548188,): 4, (0.5018080920995074,): 4, (0.5007470366173773,): 4, (0.5018379044767964,): 4, (0.5007288437357892,): 4, (0.5002960427039762,): 4, (0.5018528881790406,): 4, (0.5018708064514981,): 4, (0.5032204545465839,): 4, (0.5004838303826026,): 4, (0.5004996118007363,): 4, (0.5002736259198964,): 4, (0.5013430215759239,): 4, (0.5677023076391102,): 4, (0.528734922822417,): 4, (0.5526605930779237,): 4, (0.5674112092982776,): 4, (0.5001812871385238,): 4, (0.5000350389950964,): 4, (0.5426368634063191,): 4, (0.5765243477650744,): 4, (0.5765669850371336,): 4, (0.5769780340411478,): 4, (0.5001126657711998,): 4, (0.5000558796111139,): 4, (0.5001722733196466,): 4, (0.5010790019233781,): 3, (0.5013864788840581,): 3, (0.5012654900065165,): 3, (0.5000348652298694,): 3, (0.5012721375109187,): 3, (0.5006214570643229,): 3, (0.5690268664413317,): 3, (0.5684043769579333,): 3, (0.5674536164625973,): 3, (0.5764731202652776,): 3, (0.5005143094332942,): 3, (0.5000422325039359,): 3, (0.5000447572869141,): 3, (0.5661552467918912,): 3, (0.5013457313112886,): 3, (0.5654319564224277,): 3, (0.5006641256328769,): 3, (0.5006792601967093,): 3, (0.5014458839557415,): 3, (0.5007010805898029,): 3, (0.6125823032695354,): 3, (0.5015132855780443,): 3, (0.6116937879806935,): 3, (0.5017632446521056,): 3, (0.5017696193896077,): 3, (0.5008382502551108,): 3, (0.5010882836799996,): 3, (0.5017741696846847,): 3, (0.5007799072808583,): 3, (0.5014196063249724,): 3, (0.5590915133010048,): 3, (0.5007349255210198,): 3, (0.5018398309664841,): 3, (0.5014040440192619,): 3, (0.6458825977915499,): 3, (0.5767701867888088,): 3, (0.514094614535266,): 3, (0.5,): 3, (0.541726685386127,): 3, (0.5000773506371459,): 3, (0.5257729184150834,): 3, (0.5002254451322798,): 3, (0.5047902373300833,): 3, (0.5003133500510806,): 3, (0.5002379820729652,): 3, (0.5000904102308593,): 3, (0.5002196532618186,): 3, (0.5056795744462699,): 3, (0.538215310576515,): 3, (0.5296027204361888,): 3, (0.5001230742447743,): 3, (0.5001086448927049,): 3, (0.5311697637722279,): 3, (0.503607580805408,): 3, (0.5002252444819448,): 3, (0.5004141193917537,): 3, (0.5031765196637191,): 3, (0.5001605411759008,): 3, (0.5000715352173741,): 3, (0.501321266624229,): 3, (0.5000696174035532,): 3, (0.5441673793643518,): 3, (0.5002128830020871,): 3, (0.5032157058685485,): 3, (0.6161512185786472,): 2, (0.7079501155175963,): 2, (0.5016255375329671,): 2, (0.5016099686346195,): 2, (0.6099437819243738,): 2, (0.5301655411581282,): 2, (0.5013690857466897,): 2, (0.653185689146639,): 2, (0.6186930206467424,): 2, (0.6189618099422244,): 2, (0.6355381619210523,): 2, (0.6222472827231063,): 2, (0.630459284428048,): 2, (0.5295717512367993,): 2, (0.5181058436975766,): 2, (0.5991409384434753,): 2, (0.6913075745222013,): 2, (0.5013907843646148,): 2, (0.630716046932741,): 2, (0.6093789023695235,): 2, (0.5579940585408507,): 2, (0.5311469679162631,): 2, (0.5314660847245659,): 2, (0.5596439382326077,): 2, (0.5448927869310073,): 2, (0.5672486261237746,): 2, (0.5026718424692346,): 2, (0.5024425420270274,): 2, (0.5675145917708415,): 2, (0.5437410984345589,): 2, (0.5435258676804359,): 2, (0.5023514304363697,): 2, (0.5684820998484352,): 2, (0.543330517158423,): 2, (0.5694777367642802,): 2, (0.5021767582443065,): 2, (0.5428348527250326,): 2, (0.5742860764553566,): 2, (0.5421233458766191,): 2, (0.5765095868658074,): 2, (0.5765190312495363,): 2, (0.5050676682306193,): 2, (0.5766042229001052,): 2, (0.5384885624194212,): 2, (0.5766107151514371,): 2, (0.5364900442778938,): 2, (0.5030960048059667,): 2, (0.5897261237556508,): 2, (0.5319426043231047,): 2, (0.5897511026899804,): 2, (0.5790990860878038,): 2, (0.5022983546527439,): 2, (0.5000818485126796,): 2, (0.5002981100406749,): 2, (0.5006332739550264,): 2, (0.5002386463929955,): 2, (0.5000250194971582,): 2, (0.5002559369623828,): 2, (0.5001312542336094,): 2, (0.5005543527750868,): 2, (0.5002609004541266,): 2, (0.500036532289559,): 2, (0.5000293046172933,): 2, (0.5001211838702727,): 2, (0.5002839722926073,): 2, (0.5005094150228325,): 2, (0.5001049635813413,): 2, (0.5002881214890676,): 2, (0.5004749094855631,): 2, (0.500648340630827,): 2, (0.5004690017741024,): 2, (0.5004427401756205,): 2, (0.5000338762872781,): 2, (0.5000125597106619,): 2, (0.5004173574378695,): 2, (0.50041719317873,): 2, (0.5000129467811506,): 2, (0.5001140614079898,): 2, (0.5003836052194623,): 2, (0.5003654713448227,): 2, (0.5003618952341554,): 2, (0.5003568330012432,): 2, (0.500306637847633,): 2, (0.5003157330289375,): 2, (0.5000897310868466,): 2, (0.5006491847171954,): 2, (0.500338579125047,): 2, (0.5008105234144294,): 2, (0.5000044118747711,): 2, (0.5009754618681881,): 2, (0.5000689046483643,): 2, (0.5008623398564971,): 2, (0.5010108174117817,): 2, (0.5000651038612244,): 2, (0.5000557078197106,): 2, (0.5011203678919207,): 2, (0.5008385405109588,): 2, (0.5002051921336189,): 2, (0.5000180688889431,): 2, (0.5002082354623646,): 2, (0.5001743122787822,): 2, (0.5007203451500856,): 2, (0.501316418038649,): 2, (0.5000879521583377,): 2, (0.5012804497871746,): 2, (0.5009563660557682,): 2, (0.576683336519707,): 1, (0.5765046514675495,): 1, (0.5000177836288322,): 1, (0.5767862238160439,): 1, (0.5000163479042685,): 1, (0.5765577248077706,): 1, (0.5766745295136,): 1, (0.5766737970247412,): 1, (0.5766621931694625,): 1, (0.5765480912125928,): 1, (0.500018957240492,): 1, (0.5000300513183035,): 1, (0.5000190762291505,): 1, (0.5000199382310977,): 1, (0.5000220955886064,): 1, (0.5000261613969224,): 1, (0.5765586030495431,): 1, (0.5765317977820091,): 1, (0.5000306478793555,): 1, (0.5765323959177268,): 1, (0.5765465252989594,): 1, (0.5000187122809702,): 1, (0.5718671684142058,): 1, (0.5000321457345129,): 1, (0.5637844925413864,): 1, (0.5666407392158895,): 1, (0.5000469363126173,): 1, (0.5000514524955473,): 1, (0.5660092267843261,): 1, (0.5658722232074102,): 1, (0.5000523877758342,): 1, (0.5000556110964075,): 1, (0.5627297469988715,): 1, (0.5746041822446433,): 1, (0.5603023204081713,): 1, (0.560200509751392,): 1, (0.5000565409961867,): 1, (0.5585197902806379,): 1, (0.5000590699336996,): 1, (0.5572582622924046,): 1, (0.5000606624286952,): 1, (0.5000461410914686,): 1, (0.567259015156043,): 1, (0.5672868835046174,): 1, (0.5673386656558553,): 1, (0.5000328015038289,): 1, (0.5721348913367976,): 1, (0.5788426758309198,): 1, (0.5000357307812788,): 1, (0.5691583945845459,): 1, (0.5000363081854539,): 1, (0.5000364044095166,): 1, (0.5681794994982124,): 1, (0.5677138267154928,): 1, (0.500039088265097,): 1, (0.5676436041445437,): 1, (0.500039540355482,): 1, (0.500040477581549,): 1, (0.5000414662373627,): 1, (0.5000421071436402,): 1, (0.5773182309014897,): 1, (0.5896977056857875,): 1, (0.5000147670950233,): 1, (0.6199359637695165,): 1, (0.630842320315572,): 1, (0.5000052106594871,): 1, (0.630695474571511,): 1, (0.5000062933148598,): 1, (0.6281700299938333,): 1, (0.62495571764524,): 1, (0.5000070122012893,): 1, (0.619880291055978,): 1, (0.5830183839700553,): 1, (0.6198741877386147,): 1, (0.6197542005518252,): 1, (0.5000073718094113,): 1, (0.5000088453452459,): 1, (0.618048111982733,): 1, (0.6174897910825075,): 1, (0.6166060057386251,): 1, (0.6342248390858706,): 1, (0.5000044524023312,): 1, (0.635565841244465,): 1, (0.6374230825844879,): 1, (0.500001252544044,): 1, (0.703677666699466,): 1, (0.6957423379279039,): 1, (0.5000012556199948,): 1, (0.6657014516170382,): 1, (0.6584746696855754,): 1, (0.6538707793282665,): 1, (0.5000028250432031,): 1, (0.6457753992242299,): 1, (0.6456851356965478,): 1, (0.6456721443662511,): 1, (0.6456406206345138,): 1, (0.6455996456407596,): 1, (0.6411635077545141,): 1, (0.6380106575577866,): 1, (0.616291701660593,): 1, (0.5000089719218866,): 1, (0.6128537427839444,): 1, (0.5000145619172346,): 1, (0.5897197782270908,): 1, (0.5520877163931801,): 1, (0.5896868052657278,): 1, (0.589678961100215,): 1, (0.5896736607900768,): 1, (0.5896657986697479,): 1, (0.5895456354203528,): 1, (0.5885901373764457,): 1, (0.587199719275891,): 1, (0.5865558273179364,): 1, (0.5863595031321309,): 1, (0.5859549285159574,): 1, (0.5849442493464062,): 1, (0.5832005012372178,): 1, (0.5831701809524101,): 1, (0.5000146612547087,): 1, (0.5898324731240296,): 1, (0.500010743211976,): 1, (0.5935313021840192,): 1, (0.6125646316241425,): 1, (0.5000123282369481,): 1, (0.6116167930338707,): 1, (0.6116163414556698,): 1, (0.6090123395850345,): 1, (0.6089534343598529,): 1, (0.6036545196371749,): 1, (0.6029283396361951,): 1, (0.6029244929971171,): 1, (0.5000136975965555,): 1, (0.5969411491619199,): 1, (0.5965926781536045,): 1, (0.5965554695467468,): 1, (0.5949054733763485,): 1, (0.594461588103391,): 1, (0.5000630635444557,): 1, (0.5013363817544777,): 1, (0.5516778526444057,): 1, (0.5002698718897226,): 1, (0.500302422923354,): 1, (0.5003252585491227,): 1, (0.5042038907690969,): 1, (0.5003419243374518,): 1, (0.5033448550570373,): 1, (0.5003851892466133,): 1, (0.5004062267530903,): 1, (0.5004268101699199,): 1, (0.5004332663174003,): 1, (0.5004784432770053,): 1, (0.5004943885006881,): 1, (0.5027549233879757,): 1, (0.5005106600385506,): 1, (0.5005113984673831,): 1, (0.5005291137372178,): 1, (0.50027265319332,): 1, (0.500263553253823,): 1, (0.5474493416870808,): 1, (0.5064318833628921,): 1, (0.5001888804262737,): 1, (0.5140279113959502,): 1, (0.5138904846189677,): 1, (0.513579852599004,): 1, (0.500196501364598,): 1, (0.5001992435344703,): 1, (0.5002022683544995,): 1, (0.5106916602052827,): 1, (0.5002169672831545,): 1, (0.5002182183344848,): 1, (0.5002228453277858,): 1, (0.5002279045812266,): 1, (0.5002351043434153,): 1, (0.5002430868722848,): 1, (0.5002433559455534,): 1, (0.5025711586229976,): 1, (0.5024718304502004,): 1, (0.5024614961015771,): 1, (0.5005621547508646,): 1, (0.5017071776401086,): 1, (0.5016304421094653,): 1, (0.500905430464136,): 1, (0.5009470943898672,): 1, (0.501604602897124,): 1, (0.5015696170577184,): 1, (0.5009564170091053,): 1, (0.5014541801482034,): 1, (0.5014199139216278,): 1, (0.5010885857132283,): 1, (0.5012125055002112,): 1, (0.501233442241384,): 1, (0.5012448908852825,): 1, (0.5012933391100178,): 1, (0.5012988349466815,): 1, (0.5017301670920699,): 1, (0.5008386419160056,): 1, (0.5007666607420987,): 1, (0.5021335904882843,): 1, (0.5005634246919752,): 1, (0.5005665626735004,): 1, (0.5000006808440545,): 1, (0.5005847910913792,): 1, (0.5022175641933232,): 1, (0.5006393080348908,): 1, (0.5021190636219408,): 1, (0.5007612109003404,): 1, (0.5006608483866052,): 1, (0.5006713804967594,): 1, (0.5006826631397181,): 1, (0.5006871116841686,): 1, (0.5007289129424076,): 1, (0.5007341313076363,): 1, (0.514827728506851,): 1, (0.5001847545546858,): 1, (0.5161445628707985,): 1, (0.5001053793647248,): 1, (0.5424932450349131,): 1, (0.5000887109805262,): 1, (0.5420972010657088,): 1, (0.5417355546588687,): 1, (0.5413343564232296,): 1, (0.5409889645448059,): 1, (0.5406328742902172,): 1, (0.5000934228900438,): 1, (0.5000937188098334,): 1, (0.5389965209990235,): 1, (0.5000978808510138,): 1, (0.5000998979157973,): 1, (0.5001014835396608,): 1, (0.5364730005283391,): 1, (0.5001015808645717,): 1, (0.5432357442786743,): 1, (0.5432617700941389,): 1, (0.5432944593377751,): 1, (0.5000729687763541,): 1, (0.5000634898823001,): 1, (0.5460203935767701,): 1, (0.5459502994935984,): 1, (0.5456983608637872,): 1, (0.5451687039715826,): 1, (0.544944916981299,): 1, (0.5435362148569062,): 1, (0.5000748496470937,): 1, (0.5435283728434168,): 1, (0.5000730820886786,): 1, (0.5000733382525869,): 1, (0.5434658875327918,): 1, (0.5434326809593191,): 1, (0.5433553102786236,): 1, (0.5001025045216569,): 1, (0.5001079430342712,): 1, (0.5180891776334047,): 1, (0.5001113747584603,): 1, (0.5001433123443622,): 1, (0.5279486122443777,): 1, (0.5001438114579067,): 1, (0.5278149582221636,): 1, (0.5001480991536981,): 1, (0.5001540685934015,): 1, (0.5243437472325011,): 1, (0.5001592404513543,): 1, (0.500160886894008,): 1, (0.5217503602650561,): 1, (0.5001701870456705,): 1, (0.5184472369904489,): 1, (0.5184046128452662,): 1, (0.5181269338137888,): 1, (0.5001721403154584,): 1, (0.5001427020729561,): 1, (0.5293857043433456,): 1, (0.5294230972751686,): 1, (0.5306715432920951,): 1, (0.5001162680805395,): 1, (0.5313335110457952,): 1, (0.5313136531364251,): 1, (0.5001200421481327,): 1, (0.5001204347772762,): 1, (0.5001307155825572,): 1, (0.5001326905940706,): 1, (0.5294548847162552,): 1, (0.529751908187097,): 1, (0.5001380641103232,): 1, (0.5295753251201124,): 1, (0.5001393752648338,): 1, (0.5295530521287768,): 1, (0.5294686351155992,): 1, (0.7079912518191316,): 1}",2100,[1. 1. 1. ... 2. 2. 1.]
