Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
0.044634342193603516,0.21439266204833984,0.25902700424194336,[76.34],74.33000000000001,68.97,"{(0.5007275719471325,): 1, (0.6589882355439788,): 1, (0.6310423637608156,): 1, (0.6332735197049677,): 1, (0.6365313191562377,): 1, (0.6372482343950794,): 1, (0.6412842758937358,): 1, (0.6509118221616197,): 1, (0.6526855637463835,): 1, (0.6527450425948791,): 1, (0.6533248440433981,): 1, (0.6591845481126223,): 1, (0.684287008555237,): 1, (0.6612469347698707,): 1, (0.6645268654783699,): 1, (0.6715505125285314,): 1, (0.6746457534741543,): 1, (0.6763240936129168,): 1, (0.6765742863046124,): 1, (0.676964474012094,): 1, (0.6776880791981518,): 1, (0.6782624156599903,): 1, (0.6306515483640894,): 1, (0.6273553998697546,): 1, (0.6210341433877569,): 1, (0.6203888038093572,): 1, (0.5893791572459335,): 1, (0.5901479505588968,): 1, (0.5914980693648086,): 1, (0.592657617693169,): 1, (0.5944680953001924,): 1, (0.5957719441204266,): 1, (0.5990207172026673,): 1, (0.5991181295973028,): 1, (0.5995940714507473,): 1, (0.600576076770745,): 1, (0.6006389473904834,): 1, (0.6038918375995697,): 1, (0.6072872408909489,): 1, (0.6076977208069059,): 1, (0.6104606527177738,): 1, (0.6116592229432889,): 1, (0.6172176405797613,): 1, (0.6190332653257707,): 1, (0.6197650817313015,): 1, (0.6833316677762851,): 1, (0.6852468296098951,): 1, (0.5013410224382144,): 1, (0.8576486588394254,): 1, (0.8078037695247459,): 1, (0.8176256627014329,): 1, (0.8178322670112516,): 1, (0.8198031350002997,): 1, (0.8207491818705461,): 1, (0.8220860871437126,): 1, (0.8238366550598614,): 1, (0.8375299987611508,): 1, (0.8405846957935988,): 1, (0.8611038273404633,): 1, (0.6857748990942755,): 1, (0.865652673642435,): 1, (0.8671922417055455,): 1, (0.8692383658954561,): 1, (0.869877051601182,): 1, (0.8715951861690053,): 1, (0.8722646123513619,): 1, (0.8754043790067823,): 1, (0.9083772542668564,): 1, (0.9160306864643872,): 1, (0.8020784287045643,): 1, (0.7997865958729276,): 1, (0.7979346627374759,): 1, (0.7957158438190449,): 1, (0.6928582542173609,): 1, (0.6943973024194995,): 1, (0.6958567856470291,): 1, (0.7033779495470822,): 1, (0.7061197252653967,): 1, (0.7071827897495883,): 1, (0.7092800527700015,): 1, (0.7468974702547284,): 1, (0.7515287247812014,): 1, (0.7538164555083164,): 1, (0.7653536093150486,): 1, (0.7664806068546589,): 1, (0.7688015078694221,): 1, (0.7715934873003866,): 1, (0.7734227138036338,): 1, (0.7778733166329503,): 1, (0.7810519522559367,): 1, (0.7880810942467632,): 1, (0.7888423037809771,): 1, (0.5887879330987856,): 1, (0.5880783346549028,): 1, (0.5872152111493427,): 1, (0.523672441386916,): 1, (0.5170010721396845,): 1, (0.517048775735533,): 1, (0.5174285818365244,): 1, (0.5190266111665427,): 1, (0.5203127620648418,): 1, (0.5214254049232743,): 1, (0.5216144603574885,): 1, (0.5219679813165208,): 1, (0.5228636753358102,): 1, (0.5238774923248768,): 1, (0.5867733580166884,): 1, (0.5244242850171524,): 1, (0.5245727515798594,): 1, (0.5248992070099073,): 1, (0.5263134405975214,): 1, (0.5268304204062353,): 1, (0.5277398954762121,): 1, (0.5325071628830912,): 1, (0.5336610539065717,): 1, (0.5338785928584251,): 1, (0.5164957975459668,): 1, (0.5154622107268595,): 1, (0.5135231349428274,): 1, (0.5103490161126031,): 1, (0.5017838979108977,): 1, (0.5028275397221842,): 1, (0.5028326730793535,): 1, (0.5036738158693455,): 1, (0.5038419878764093,): 1, (0.5039831189321563,): 1, (0.5042134988003105,): 1, (0.5043690443491723,): 1, (0.5047502170378998,): 1, (0.5057460113107407,): 1, (0.5063537271172135,): 1, (0.5064108083536992,): 1, (0.5069068078880891,): 1, (0.5071620813801168,): 1, (0.5074745067941421,): 1, (0.5082406134316483,): 1, (0.5087414087114327,): 1, (0.5095208552063452,): 1, (0.5096157519839605,): 1, (0.5343965379569576,): 1, (0.5350718611588177,): 1, (0.535204206155489,): 1, (0.5644690184498093,): 1, (0.5687861302447115,): 1, (0.5691496663169335,): 1, (0.5725235830467202,): 1, (0.5728612411814693,): 1, (0.5730654602880585,): 1, (0.5738139342439386,): 1, (0.5738337499659998,): 1, (0.5754081912635459,): 1, (0.5758262143031486,): 1, (0.577835717322,): 1, (0.5780726666323602,): 1, (0.5795877184725812,): 1, (0.5800912424156004,): 1, (0.5811596546526515,): 1, (0.5826164832935106,): 1, (0.584531101899302,): 1, (0.585104680748821,): 1, (0.5853544136017136,): 1, (0.5862455993875575,): 1, (0.5649897201809149,): 1, (0.5630260024980783,): 1, (0.5365749918281426,): 1, (0.5622882056845664,): 1, (0.5377111308081061,): 1, (0.5390920951186842,): 1, (0.53964456332271,): 1, (0.5399660219079115,): 1, (0.5408028231142479,): 1, (0.5415963894650384,): 1, (0.5421049954831996,): 1, (0.5449212238899669,): 1, (0.5459055254963487,): 1, (0.5464811266116062,): 1, (0.5469107551487414,): 1, (0.5483180108484822,): 1, (0.5497006098720993,): 1, (0.5509255514741591,): 1, (0.5522516595411097,): 1, (0.5544987685374416,): 1, (0.5547499244727115,): 1, (0.5553182400683468,): 1, (0.5560647282548774,): 1, (0.9245440980175527,): 1}",186,"[2. 1. 1. 1. 1. 2. 1. 1. 1. 1. 1. 2. 1. 1. 1. 2. 1. 1. 1. 2. 2. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 2. 1. 1. 1. 1. 1. 2. 1. 2. 1. 1. 1. 2.
 1. 1. 2. 1. 1. 1. 2. 1. 1. 1. 1. 2. 2. 1. 2. 2. 2. 2. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 2. 1. 1. 2. 1. 1. 1. 1. 2. 1. 1. 2. 1. 1. 1. 1. 1. 2. 1.
 1. 2. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 2. 2. 1. 1. 1. 1. 2. 1. 1.
 1. 1. 2. 1. 1. 1. 1. 1. 2. 2. 1. 2. 1. 1. 1. 1. 1. 1. 2. 1. 2. 1. 1. 2.
 1. 2. 1. 2. 1. 2. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 2. 1. 2. 1. 1. 1. 1. 1.
 2. 1. 1. 1. 1. 1. 1. 1. 2. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
