Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
48.756261587142944,119.41194367408752,168.16820526123047,[78.86],60.245000000000005,80.69999999999999,"{(0.612747867385039,): 247, (0.5564844426163288,): 203, (0.5464435213557013,): 140, (0.5645102465945081,): 117, (0.5989304232394772,): 98, (0.5203330836962973,): 97, (0.5335950074956015,): 95, (0.5445923935881103,): 93, (0.5194264318751088,): 89, (0.5943897877235435,): 87, (0.5091879489037878,): 71, (0.530112847697863,): 53, (0.5360335672537465,): 53, (0.7692652617349195,): 50, (0.5189551959176244,): 50, (0.5040024272645733,): 50, (0.5178957927620661,): 48, (0.5019813493427048,): 47, (0.5159605151190664,): 47, (0.5023939887418573,): 45, (0.9710354001459702,): 44, (0.503150692508889,): 41, (0.5067580639801005,): 40, (0.5130436842258617,): 39, (0.5064414654402561,): 35, (0.5082881512630086,): 35, (0.5010763537194544,): 31, (0.502964074545936,): 29, (0.5000825413371507,): 27, (0.5014365007956493,): 27, (0.5048613226368001,): 27, (0.5,): 26, (0.5105262828072668,): 26, (0.5087285117082363,): 26, (0.5340647997751541,): 24, (0.5120950710045871,): 23, (0.5037957667457459,): 23, (0.5023106216583962,): 22, (0.504251975120227,): 20, (0.5154655050022006,): 19, (0.5053105052421853,): 17, (0.5020263942086376,): 17, (0.5006100129195531,): 17, (0.5006877915267356,): 17, (0.5076559731533393,): 17, (0.5002962897419949,): 17, (0.5107466429358459,): 17, (0.5031657181313006,): 16, (0.510113862024379,): 16, (0.5215903438835015,): 15, (0.5426462336210849,): 15, (0.5247211729287506,): 15, (0.5022246061334924,): 15, (0.51622195036621,): 15, (0.5059448315976007,): 14, (0.5001687329348715,): 14, (0.5068073548690788,): 13, (0.503207089297849,): 13, (0.8819013900150411,): 13, (0.5145096618999884,): 13, (0.500587511070581,): 13, (0.5007101847795059,): 12, (0.5038412919503782,): 12, (0.5017896390807061,): 12, (0.7675019441639948,): 12, (0.5065208336868054,): 12, (0.5012259090212101,): 12, (0.5027212320486344,): 11, (0.5031892828830635,): 11, (0.5002581731261502,): 11, (0.7476125706514356,): 11, (0.5014454353128862,): 11, (0.5006598160220302,): 10, (0.5020440186538132,): 10, (0.500163636588615,): 9, (0.5016400286697599,): 9, (0.5011002359208209,): 9, (0.5028929040895517,): 9, (0.500109187604073,): 9, (0.5871656152646515,): 8, (0.746444836229627,): 8, (0.5016803755090332,): 8, (0.5000535390399763,): 8, (0.6813466313035621,): 8, (0.7665539776680738,): 8, (0.5026931072561477,): 8, (0.5020916457866299,): 7, (0.5049938677502899,): 7, (0.7553692632263319,): 7, (0.5070676790220408,): 7, (0.6676776586680074,): 7, (0.5015401625209615,): 7, (0.5002483759500433,): 7, (0.5264921916540949,): 7, (0.5283244634491473,): 6, (0.8957430639111179,): 6, (0.5029737877255804,): 6, (0.5265105012651994,): 6, (0.767276053376295,): 6, (0.7674373551569421,): 6, (0.5070436592075834,): 6, (0.5011751850202906,): 6, (0.5002429188698898,): 6, (0.7986963006332356,): 6, (0.5064092006612301,): 6, (0.5001007019825695,): 6, (0.5001947588582377,): 5, (0.6344676008252056,): 5, (0.5265570668778837,): 5, (0.5005578464030336,): 5, (0.58705943218212,): 5, (0.5000199788776051,): 5, (0.5014046291058689,): 5, (0.5017240495732852,): 5, (0.5021458581787599,): 5, (0.5018874226587562,): 5, (0.5010628333519157,): 5, (0.7896602328797031,): 5, (0.5021834184835926,): 5, (0.5017382794801452,): 4, (0.5093258733678708,): 4, (0.5002923630141343,): 4, (0.5005689466777975,): 4, (0.5001969356503508,): 4, (0.5000584966081475,): 4, (0.5000385906875908,): 4, (0.5870466817924564,): 4, (0.5008631095771625,): 4, (0.6999669789275775,): 4, (0.667659115884944,): 4, (0.500106654937529,): 4, (0.5004168787812109,): 4, (0.5025677363848174,): 4, (0.7446884148788108,): 4, (0.7201026360135706,): 4, (0.5006122520335287,): 4, (0.5050666735780649,): 4, (0.5001226850432419,): 3, (0.5068994420350553,): 3, (0.5022706795230347,): 3, (0.5000629842716066,): 3, (0.7014032637324724,): 3, (0.503077775542776,): 3, (0.5001365861130652,): 3, (0.5000110244346285,): 3, (0.5009550166266898,): 3, (0.5064624969307615,): 3, (0.5006615757062796,): 3, (0.8038419830149238,): 3, (0.5865497237998074,): 3, (0.7021793270663211,): 3, (0.500184265528385,): 3, (0.642154832953642,): 3, (0.5084205691536089,): 3, (0.5003317956427652,): 3, (0.7039519979421714,): 3, (0.500014915192707,): 2, (0.7543843861241062,): 2, (0.5552117583293076,): 2, (0.5547719418656004,): 2, (0.8460521827631307,): 2, (0.7643691045910557,): 2, (0.800711893451341,): 2, (0.7895114910216643,): 2, (0.8437862914462048,): 2, (0.8436963826736568,): 2, (0.7370104376661409,): 2, (0.5947285360419949,): 2, (0.6070061222893561,): 2, (0.8013708094196201,): 2, (0.6676429110793899,): 2, (0.7576028496035607,): 2, (0.6676637387153519,): 2, (0.7017161558334073,): 2, (0.5000068970663899,): 2, (0.5000324812320714,): 2, (0.5006573361904773,): 2, (0.5274965019969932,): 2, (0.5051640371095659,): 2, (0.5001812339095191,): 2, (0.5011062274280786,): 2, (0.5007069277247135,): 2, (0.5138776689257964,): 2, (0.5000909416342549,): 2, (0.5010486630270201,): 2, (0.5053568433337282,): 2, (0.5014659717499076,): 2, (0.5000229340395113,): 2, (0.506792229175366,): 2, (0.5000037910664737,): 2, (0.5029469534653621,): 2, (0.5037361986104423,): 2, (0.7577302185323364,): 1, (0.5429175875241523,): 1, (0.7631222096013635,): 1, (0.5030163406953063,): 1, (0.5029598050538018,): 1, (0.7624313038471136,): 1, (0.7547081879241784,): 1, (0.5005691769923526,): 1, (0.5034632602797,): 1, (0.5027553399044655,): 1, (0.7510981880418328,): 1, (0.74850749346127,): 1, (0.500513787744932,): 1, (0.7474532922160564,): 1, (0.5047537094080957,): 1, (0.5004777610122295,): 1, (0.5048809887170529,): 1, (0.5028332202350083,): 1, (0.787648581416199,): 1, (0.7675207261332917,): 1, (0.8156287280868282,): 1, (0.9262320557038575,): 1, (0.9169661201711932,): 1, (0.9030592166726606,): 1, (0.9030114888541911,): 1, (0.5008654531390512,): 1, (0.8557623760713234,): 1, (0.5010487425786325,): 1, (0.8404152913935186,): 1, (0.8307450729777427,): 1, (0.8073341760090145,): 1, (0.5000038788951168,): 1, (0.8014037640493463,): 1, (0.5014789183863634,): 1, (0.5001192719610437,): 1, (0.7896743187434708,): 1, (0.5026033239194673,): 1, (0.5027331188828809,): 1, (0.7256801745830809,): 1, (0.7739088987495203,): 1, (0.7738893216947894,): 1, (0.7257025617510161,): 1, (0.7203322449918207,): 1, (0.724820081158632,): 1, (0.7215290572973183,): 1, (0.6334356958314605,): 1, (0.6167860819786827,): 1, (0.6167497672914122,): 1, (0.5130713135243641,): 1, (0.6063672147771102,): 1, (0.5001326824912469,): 1, (0.5002407440010627,): 1, (0.5000116227913646,): 1, (0.5905577169620998,): 1, (0.5903321708305287,): 1, (0.5187779729368804,): 1, (0.5264936979195329,): 1, (0.5870182257554437,): 1, (0.5870105877671611,): 1, (0.5867759781359138,): 1, (0.500012915953013,): 1, (0.5000139677791549,): 1, (0.5007839212381454,): 1, (0.549635190889768,): 1, (0.5001659631020384,): 1, (0.5000172439337627,): 1, (0.6395883932312609,): 1, (0.5000974235144392,): 1, (0.64668656602744,): 1, (0.5000993266178742,): 1, (0.7214771125394157,): 1, (0.7210460800631558,): 1, (0.5443573353699435,): 1, (0.7202123580814193,): 1, (0.5049283085718171,): 1, (0.7113954900247752,): 1, (0.7039479612133982,): 1, (0.7031440972389966,): 1, (0.5003459442602148,): 1, (0.6851734607992067,): 1, (0.6537137570058792,): 1, (0.5003435631832216,): 1, (0.6702072065849981,): 1, (0.6698087604811973,): 1, (0.5075551126412063,): 1, (0.5084839276226008,): 1, (0.5003165169406361,): 1, (0.6623166545744579,): 1, (0.6610900238396963,): 1, (0.6582981212134178,): 1, (0.5001295930958296,): 1}",3416,[1. 1. 1. ... 1. 2. 1.]
