0,1,2
3.0067543316185446,3.0067543316185446,3.0067543316185446
2.531647302844876,2.531647302844876,2.531647302844876
2.553919054807631,2.553919054807631,2.553919054807631
2.4589893733862698,2.4589893733862698,2.4589893733862698
2.7876672943277763,2.7876672943277763,2.7876672943277763
2.610915854239733,2.610915854239733,2.610915854239733
4.1049393889761845,4.1049393889761845,4.1049393889761845
4.224285109880793,4.224285109880793,4.224285109880793
2.772536908527676,2.772536908527676,2.772536908527676
