Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
195.71267127990723,350.9722948074341,546.6849660873413,[81.53],59.305,75.1,"{(0.5,): 685, (0.6592701361398492,): 165, (0.6437679585832572,): 121, (0.5628182102765416,): 108, (0.5600005446459752,): 80, (0.5608342641831711,): 79, (0.5085979622362674,): 78, (0.5714087954879027,): 74, (0.6052066082190817,): 72, (0.5702228771445838,): 69, (0.5575697794425528,): 67, (0.5097668656176896,): 65, (0.5016410386812482,): 65, (0.606377517117277,): 63, (0.5391841324967164,): 61, (0.5354819028980936,): 60, (0.5382345434909169,): 44, (0.5462468745570479,): 43, (0.5390755597360023,): 43, (0.5258967695584305,): 42, (0.6435535843418692,): 38, (0.6308052398455254,): 38, (0.5042144813562579,): 35, (0.5337164111398416,): 35, (0.5363145794751406,): 34, (0.5642345810601037,): 33, (0.5014243719649399,): 33, (0.5005484420850734,): 33, (0.501221841760507,): 32, (0.5037105776217276,): 32, (0.5042579467044335,): 31, (0.500321757463012,): 31, (0.5001117207307253,): 31, (0.5034567279225489,): 29, (0.5702033897572854,): 28, (0.5780155646400764,): 28, (0.5507284333532131,): 28, (0.5011619478863267,): 27, (0.5757260061875652,): 26, (0.5003235412604067,): 25, (0.5001499666292464,): 25, (0.5228972791615712,): 24, (0.5036822983019766,): 24, (0.5003660337006852,): 24, (0.5001158447150149,): 21, (0.500177855214797,): 19, (0.5048363686625252,): 19, (0.5237415119040957,): 18, (0.500843137637207,): 18, (0.5027502237184526,): 17, (0.5760293442760742,): 17, (0.575730264797301,): 17, (0.504885611954786,): 17, (0.5005883610368944,): 16, (0.5052563229147882,): 14, (0.5000317031499176,): 14, (0.5001967340789023,): 14, (0.5002154369736147,): 13, (0.5009388498157139,): 12, (0.5486526379757685,): 11, (0.5010147143064277,): 11, (0.5005222498346908,): 11, (0.5007377099891236,): 10, (0.5007986447462339,): 10, (0.500922271354561,): 10, (0.5000155290951809,): 10, (0.5011194361013928,): 9, (0.5033383492229975,): 9, (0.5442385459012444,): 9, (0.5006799766936383,): 9, (0.5001604379952329,): 8, (0.5031023615509,): 8, (0.5002509183913328,): 8, (0.5013105419712692,): 8, (0.5012784700094082,): 8, (0.5006442704933509,): 8, (0.5000970310519167,): 8, (0.5000202405307252,): 7, (0.5008343518170866,): 7, (0.5125440045485208,): 7, (0.5009653692284165,): 7, (0.5006464714814256,): 7, (0.5012110200326061,): 7, (0.5051867086881959,): 7, (0.5000029458216652,): 6, (0.5003126584473521,): 6, (0.5000312932074502,): 6, (0.5000356609633013,): 6, (0.5010194424579238,): 5, (0.5108872921646217,): 5, (0.500184357575082,): 5, (0.5048740818574198,): 5, (0.5000312268563415,): 4, (0.5002485750219247,): 4, (0.5000093500331224,): 4, (0.5001349021908618,): 4, (0.5050088068393058,): 4, (0.5046526522500501,): 4, (0.5001625148932837,): 3, (0.5119447783061978,): 3, (0.5005334567308063,): 3, (0.5002260039610488,): 3, (0.500434254391221,): 3, (0.5000263626304903,): 3, (0.5000003180256123,): 2, (0.5023090315858244,): 2, (0.500652882557799,): 2, (0.5000007194261608,): 2, (0.500015736207946,): 2, (0.5000194563890404,): 2, (0.5000503114859586,): 2, (0.5000688470927307,): 2, (0.5000984377048442,): 2, (0.5002661090729765,): 2, (0.5003703599229519,): 2, (0.5004925244246724,): 2, (0.5005927693092603,): 2, (0.5003578334857924,): 2, (0.5008460724967974,): 2, (0.500751605178142,): 2, (0.5015781727646764,): 2, (0.5000001692403666,): 2, (0.5010112391408971,): 2, (0.5007058719714181,): 2, (0.5015531118204578,): 1, (0.5000011500652617,): 1, (0.5000015333298181,): 1, (0.5000019138043283,): 1, (0.5000028837211221,): 1, (0.50000354439811,): 1, (0.5000044829288766,): 1, (0.5000045913996999,): 1, (0.5000052015034845,): 1, (0.5000098417463265,): 1, (0.5006045527624315,): 1, (0.5010415059603008,): 1, (0.5008706668514944,): 1, (0.5000003307910241,): 1, (0.5001804194383905,): 1, (0.5002357660594402,): 1, (0.5016092749436248,): 1, (0.5003636552295633,): 1, (0.5008130702710103,): 1, (0.500427144267208,): 1, (0.5004911130952767,): 1, (0.5000195090783932,): 1}",3416,[1. 2. 1. ... 1. 2. 1.]
