Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
1812.0683732032776,3058.5024075508118,4870.570780754089,[84.43],60.07,72.28999999999999,"{(0.6650418110069767,): 527, (0.5,): 436, (0.5297891204154914,): 206, (0.5512408296618541,): 199, (0.5176103383719295,): 101, (0.514057279222182,): 77, (0.5085949230674335,): 72, (0.5537190011988417,): 66, (0.5049612466940319,): 62, (0.5036863581854851,): 54, (0.5030235985393638,): 54, (0.658244907079027,): 50, (0.5075162140844266,): 46, (0.5105560020076207,): 39, (0.5037496610978681,): 38, (0.508850460715758,): 36, (0.5031915770893265,): 31, (0.5015596296525724,): 30, (0.5009027702547678,): 29, (0.5027684304289575,): 27, (0.5006413159113888,): 27, (0.5489238848955269,): 26, (0.504589231917136,): 24, (0.513476006636078,): 24, (0.5025358896154194,): 24, (0.5649607762279183,): 23, (0.5068519036216931,): 23, (0.5017098552948934,): 22, (0.5016793177561423,): 20, (0.5017340910647882,): 20, (0.5016707867305947,): 17, (0.5241975379552303,): 16, (0.5008777216558559,): 16, (0.5217177168380874,): 15, (0.5008300681531705,): 15, (0.5004567199568305,): 14, (0.5015280028856519,): 14, (0.5358218961938175,): 13, (0.5011949718534183,): 13, (0.502921292537236,): 13, (0.5006323575169009,): 12, (0.5009126537695497,): 11, (0.500350392295785,): 11, (0.5004040640061767,): 10, (0.5012060421439455,): 10, (0.5009444699479021,): 10, (0.5001980332081264,): 10, (0.5004008043952662,): 10, (0.5000818915718068,): 9, (0.5000073056447536,): 9, (0.501046410651994,): 9, (0.5010297445673119,): 9, (0.5006599271944211,): 9, (0.5002988735289599,): 8, (0.5008908007116588,): 8, (0.5000151870822673,): 8, (0.5000312752704869,): 8, (0.5004671813305809,): 7, (0.5000607275414757,): 7, (0.5000035038519725,): 6, (0.5003288544954891,): 6, (0.5000748344722011,): 6, (0.5001250130304485,): 6, (0.5047824727856908,): 6, (0.5009562615949834,): 6, (0.5000596094078049,): 5, (0.5005266470918223,): 5, (0.5000589056160667,): 5, (0.5000981311552649,): 5, (0.5000274546936933,): 5, (0.500590600116302,): 5, (0.5002948749566172,): 5, (0.5005957743831803,): 5, (0.5006400038528287,): 5, (0.5007039466009447,): 5, (0.5002031829416799,): 5, (0.5000078464698237,): 5, (0.5003938703162119,): 5, (0.5004113858603084,): 5, (0.5001445732528244,): 5, (0.5001022843434955,): 5, (0.5022271006166369,): 4, (0.5017084488743523,): 4, (0.5000685629037156,): 4, (0.5001157320259163,): 4, (0.5000144692698717,): 4, (0.5000676127194057,): 4, (0.5000461554381282,): 4, (0.5008079013172176,): 4, (0.5000299500632985,): 4, (0.500114630772172,): 4, (0.5001105841261425,): 4, (0.5000144586038562,): 4, (0.5000788732094938,): 4, (0.5001436506168643,): 4, (0.5096745010801332,): 4, (0.5012850879651916,): 4, (0.5000361650980524,): 4, (0.5003169445411705,): 4, (0.5002145483092196,): 4, (0.5000925422017404,): 4, (0.5006298381357627,): 4, (0.5001994292246895,): 4, (0.5001383838672782,): 4, (0.5005217563760687,): 3, (0.5000984214702245,): 3, (0.5000452397810837,): 3, (0.5000431829155798,): 3, (0.5001814391798092,): 3, (0.5001552756558015,): 3, (0.5007383729309256,): 3, (0.5001491630072743,): 3, (0.5000494873224969,): 3, (0.5001448861412697,): 3, (0.501016705428158,): 3, (0.5000722967067887,): 3, (0.5002879677227009,): 3, (0.500105356779115,): 3, (0.5008707040618103,): 3, (0.5002077038675925,): 3, (0.5000910885940077,): 3, (0.500801174157427,): 3, (0.5002671641990758,): 3, (0.5003388680882654,): 3, (0.5000932138555875,): 3, (0.5000950480258854,): 3, (0.5000868046394555,): 3, (0.5001173413213496,): 3, (0.5000121552399682,): 3, (0.5096862677755084,): 3, (0.5048683185578353,): 3, (0.5019434267266021,): 3, (0.5000123397293421,): 3, (0.5049709711042866,): 3, (0.5000048850782279,): 3, (0.5000046738299782,): 3, (0.5000040622276142,): 3, (0.5000162090048096,): 3, (0.5016907403885593,): 3, (0.5000030796760335,): 3, (0.5000150594547467,): 3, (0.5000257668931257,): 3, (0.5000107834615111,): 3, (0.5000105056547606,): 3, (0.5000102806140851,): 3, (0.5000275652444982,): 3, (0.5163933552080731,): 3, (0.5000090020491261,): 2, (0.5001016265095668,): 2, (0.5000066641643935,): 2, (0.503976780871738,): 2, (0.5000100194767036,): 2, (0.5001417669430122,): 2, (0.5001049339304116,): 2, (0.5001399718115214,): 2, (0.5000088036595264,): 2, (0.50003008745847,): 2, (0.5000077328641799,): 2, (0.5001330923658894,): 2, (0.5000082953379302,): 2, (0.5001586931646056,): 2, (0.5001077647052277,): 2, (0.5000087127765029,): 2, (0.500153025528964,): 2, (0.5015344990707784,): 2, (0.5000061607478877,): 2, (0.5000021296940603,): 2, (0.5000006375126249,): 2, (0.5000007160740472,): 2, (0.5003619094938685,): 2, (0.5000011840405341,): 2, (0.5000015492416927,): 2, (0.5003465071512705,): 2, (0.500316331922858,): 2, (0.5005122144400038,): 2, (0.5003030771240438,): 2, (0.5000026543198296,): 2, (0.5001733651394042,): 2, (0.5072661425178737,): 2, (0.5002486873588454,): 2, (0.5002365576758708,): 2, (0.5002277119200746,): 2, (0.5058397778427248,): 2, (0.5053155017265063,): 2, (0.5001990514148551,): 2, (0.5001920987615335,): 2, (0.5001780783174867,): 2, (0.5000052483234179,): 2, (0.5034053856289948,): 2, (0.500020443194398,): 2, (0.5000155441965628,): 2, (0.5000350034073954,): 2, (0.500017256116744,): 2, (0.5000424202750596,): 2, (0.5014004418912305,): 2, (0.5000371220680796,): 2, (0.5000569698033329,): 2, (0.5018764329230606,): 2, (0.5018169363299346,): 2, (0.5000498609257172,): 2, (0.500041030562468,): 2, (0.5000496968969333,): 2, (0.5000129369732386,): 2, (0.5000207292804613,): 2, (0.5000208108955255,): 2, (0.5000213208994032,): 2, (0.5000222571165361,): 2, (0.5013293819461178,): 2, (0.5000241345085558,): 2, (0.5000446664684387,): 2, (0.5021835176675458,): 2, (0.5019289312325158,): 2, (0.5000442455420426,): 2, (0.500032746713257,): 2, (0.5000794989204712,): 2, (0.500032091304761,): 2, (0.5000133441637928,): 2, (0.5000131612190721,): 2, (0.5000146084987339,): 2, (0.5000277788542933,): 2, (0.5008424423540859,): 2, (0.5000710604742922,): 2, (0.5000141124211672,): 2, (0.501320691722747,): 1, (0.5015271936452905,): 1, (0.5015996451985539,): 1, (0.5005951164932659,): 1, (0.5004128236388544,): 1, (0.5063275160343668,): 1, (0.5004448937519729,): 1, (0.501469918322798,): 1, (0.5015097815859789,): 1, (0.5109487279402342,): 1, (0.5013366230841032,): 1, (0.5005302242041251,): 1, (0.5013932508066172,): 1, (0.5015067682447147,): 1, (0.5005252281743003,): 1, (0.5099403484500766,): 1, (0.5153775365643836,): 1, (0.5108765186838379,): 1, (0.5004940633932151,): 1, (0.5142291802276684,): 1, (0.5005585260003781,): 1, (0.5008323890106052,): 1, (0.506109753614201,): 1, (0.5060587236870719,): 1, (0.502472416059408,): 1, (0.5030429861217969,): 1, (0.5031247563490513,): 1, (0.5032092408834924,): 1, (0.5032403198519336,): 1, (0.5023727064586343,): 1, (0.5007987572072736,): 1, (0.5023639004905789,): 1, (0.5007422383226086,): 1, (0.5022856952488519,): 1, (0.5035142656223491,): 1, (0.5007389116502898,): 1, (0.5009095018160342,): 1, (0.5007289156392811,): 1, (0.502003968623417,): 1, (0.5042567922932807,): 1, (0.5045024723233003,): 1, (0.5009569209977169,): 1, (0.5007151267787787,): 1, (0.5045398625497037,): 1, (0.5007091824292692,): 1, (0.501867512730025,): 1, (0.5011338736127553,): 1, (0.5007029076840351,): 1, (0.5006872850354296,): 1, (0.5052755823754493,): 1, (0.501263654276665,): 1, (0.5014065132850235,): 1, (0.5000000528309705,): 1, (0.5003975636672235,): 1, (0.5000087111586273,): 1, (0.5000093989129136,): 1, (0.5000092571955204,): 1, (0.5000092468592863,): 1, (0.500009245595913,): 1, (0.5000091198895963,): 1, (0.5000087545739752,): 1, (0.5000084722763231,): 1, (0.500010691939558,): 1, (0.5000074966304835,): 1, (0.5000073985705045,): 1, (0.5000072262436518,): 1, (0.5000064986562659,): 1, (0.5000064890833614,): 1, (0.5000060100917744,): 1, (0.5000103841229113,): 1, (0.5000121205967698,): 1, (0.5003726970789496,): 1, (0.5000167204257118,): 1, (0.5000210695559801,): 1, (0.500020419454695,): 1, (0.5000193646097286,): 1, (0.500018789764701,): 1, (0.5000187649205337,): 1, (0.500018384393222,): 1, (0.5000158395919607,): 1, (0.5000123333875309,): 1, (0.5000154275899387,): 1, (0.5000147768826877,): 1, (0.5000145604021502,): 1, (0.500013583889824,): 1, (0.5000130091044418,): 1, (0.5000125575484883,): 1, (0.5000057513723901,): 1, (0.5000056889985871,): 1, (0.5000049260616575,): 1, (0.5000008481512128,): 1, (0.5000015963473836,): 1, (0.5000015920178126,): 1, (0.5000015492903523,): 1, (0.5000014531665932,): 1, (0.5000013708945008,): 1, (0.5000010989682857,): 1, (0.5000007657056075,): 1, (0.5000045752109787,): 1, (0.5000007465905408,): 1, (0.5000005541423908,): 1, (0.5000003580857649,): 1, (0.5000002467797453,): 1, (0.500000244251849,): 1, (0.5000002430473872,): 1, (0.5000016302123113,): 1, (0.500001672356385,): 1, (0.5000021011460378,): 1, (0.5000025359904428,): 1, (0.5000026453989882,): 1, (0.5000026572102164,): 1, (0.5000027631632082,): 1, (0.5000033305679656,): 1, (0.5000033630145638,): 1, (0.5000033945990359,): 1, (0.5000035489514961,): 1, (0.5000036014953858,): 1, (0.5000036399759314,): 1, (0.500003689909314,): 1, (0.5000037441861411,): 1, (0.5000038235618959,): 1, (0.5000043270424365,): 1, (0.5000216920047093,): 1, (0.5000217988280193,): 1, (0.5000253984539256,): 1, (0.5001507948217517,): 1, (0.5002085261855396,): 1, (0.5001938065044795,): 1, (0.5001827727837631,): 1, (0.500180647650533,): 1, (0.500160458066674,): 1, (0.5001604268778882,): 1, (0.5001359463827295,): 1, (0.5000898486640819,): 1, (0.500000239232076,): 1, (0.5000000508424298,): 1, (0.5001133569849417,): 1, (0.5001056370702878,): 1, (0.5001016771932164,): 1, (0.5000993944218644,): 1, (0.500213315103997,): 1, (0.5002138364385375,): 1, (0.5002242410454352,): 1, (0.5002404831000642,): 1, (0.5002406322676328,): 1, (0.5002769929549774,): 1, (0.50028734569296,): 1, (0.500289187645672,): 1, (0.5002918708723345,): 1, (0.5002929375801192,): 1, (0.500305498522245,): 1, (0.5003105957696115,): 1, (0.5003355227918952,): 1, (0.500351097269262,): 1, (0.5003517050880827,): 1, (0.5003638173778988,): 1, (0.5003656104251112,): 1, (0.5000921165809009,): 1, (0.5000843457254065,): 1, (0.500026454148576,): 1, (0.5000324886542746,): 1, (0.5000416167632984,): 1, (0.5000406226202976,): 1, (0.5000371963361345,): 1, (0.50003648307244,): 1, (0.5000344854840597,): 1, (0.5000332804707552,): 1, (0.5000319919892512,): 1, (0.500082658024587,): 1, (0.5000319651711782,): 1, (0.5000311464690514,): 1, (0.5000296743294339,): 1, (0.500028515754689,): 1, (0.5000277153112028,): 1, (0.5000267423500986,): 1, (0.5000416807659743,): 1, (0.5000448534202956,): 1, (0.500044932795531,): 1, (0.5000456640442419,): 1, (0.5000492772177451,): 1, (0.5000521436164296,): 1, (0.5000527633529077,): 1, (0.5000535605603127,): 1, (0.5000555180606232,): 1, (0.5000587534564979,): 1, (0.5000594223537264,): 1, (0.5000649305862473,): 1, (0.5000664108959338,): 1, (0.5000676232017998,): 1, (0.5000740392225954,): 1, (0.5000789155883977,): 1, (0.5000798752209672,): 1, (0.5001163803676235,): 1}",3416,[1. 1. 1. ... 1. 1. 1.]
