0,1,2
64.78198912839575,64.78198912839575,64.78198912839575
2.462470376740057,2.462470376740057,2.462470376740057
1.5250319984798337,1.5250319984798337,1.5250319984798337
6.464133985913123,6.464133985913123,6.464133985913123
9.295544681134066,9.295544681134066,9.295544681134066
1.4901459027333082,1.4901459027333082,1.4901459027333082
2.5359105977226317,2.5359105977226317,2.5359105977226317
