Train Time,Test Time,Total Time,Test Accuracy,Test Precision,Test Recall,Count List Rank,List Rank Length,Label
353.3008201122284,323.8537628650665,677.1545829772949,[79.81],80.33,74.255,"{(0.5,): 648, (0.5065108459863836,): 13, (0.5021500506068843,): 12, (0.5126870145272038,): 11, (0.5080362221965623,): 11, (0.5004195320665715,): 10, (0.5004471756267023,): 10, (0.5002726973014088,): 10, (0.5013817998614624,): 10, (0.5005033322052034,): 9, (0.5008462094970285,): 9, (0.5052520565483789,): 9, (0.5046836283718201,): 8, (0.5219200402813571,): 8, (0.5024475276038707,): 7, (0.5004364748085333,): 7, (0.5005271261475572,): 7, (0.500141598620093,): 7, (0.5017239374323534,): 7, (0.5000266110077322,): 7, (0.5022818044927029,): 6, (0.5004580658708786,): 6, (0.5006489910120159,): 6, (0.5000203027245015,): 6, (0.5018737474274818,): 6, (0.5067414421475646,): 6, (0.5000887068508922,): 6, (0.5000777212090581,): 6, (0.5014210253641507,): 5, (0.5005840926869813,): 5, (0.5009924610492231,): 5, (0.5002355022005605,): 5, (0.5001411494431952,): 5, (0.5057371873075613,): 5, (0.5123267510846428,): 5, (0.5337373585223377,): 5, (0.5061716847529171,): 5, (0.5003351775277711,): 4, (0.5014683596399103,): 4, (0.520004640865312,): 4, (0.5016670038012397,): 4, (0.500528978601318,): 4, (0.5059284082342907,): 4, (0.5322335309733967,): 4, (0.5282566544543749,): 4, (0.5196145679170884,): 4, (0.5166389251459252,): 3, (0.505611209681907,): 3, (0.5011686571100216,): 3, (0.51186878645539,): 3, (0.5013184213060601,): 3, (0.5232396633826631,): 3, (0.5179015964218546,): 3, (0.5040828065914692,): 3, (0.5017023830367837,): 3, (0.5068578545674868,): 3, (0.5195902050401736,): 3, (0.5038537044150844,): 3, (0.5029071315033302,): 3, (0.5080196406785645,): 3, (0.5773868484975101,): 3, (0.5003796528792936,): 3, (0.5002049924278329,): 3, (0.5002717821334243,): 3, (0.5000290825622343,): 3, (0.5001511484221477,): 3, (0.5001176597170748,): 3, (0.5197172337334496,): 2, (0.5022918391286391,): 2, (0.5050333580596658,): 2, (0.5022730509350702,): 2, (0.5021915649705982,): 2, (0.5196906640521255,): 2, (0.5328469712147175,): 2, (0.5019487332909294,): 2, (0.5121462171562126,): 2, (0.5000278896537012,): 2, (0.5395221906259613,): 2, (0.5057981191440296,): 2, (0.5058325688520011,): 2, (0.5116717326200826,): 2, (0.5038886252316136,): 2, (0.5214212138420206,): 2, (0.5120015930629596,): 2, (0.5027177979906801,): 2, (0.5025237252763238,): 2, (0.5033474912320494,): 2, (0.514298139389202,): 2, (0.5151651325539134,): 2, (0.5040036831303668,): 2, (0.5036422705492903,): 2, (0.5042207558204602,): 2, (0.5042278880306381,): 2, (0.5132873121354996,): 2, (0.5164380569639339,): 2, (0.5128515222773538,): 2, (0.5112117767663182,): 2, (0.5044437306173398,): 2, (0.5531503860489868,): 2, (0.5643694805609729,): 2, (0.5030471669473545,): 2, (0.5029845618591786,): 2, (0.5029339184180684,): 2, (0.5512461615023808,): 2, (0.5188822606755952,): 2, (0.5014521779069063,): 2, (0.5000155543165549,): 2, (0.5238275498231781,): 2, (0.5004530976820357,): 2, (0.5094252086859163,): 2, (0.5009031992273019,): 2, (0.5006936521519252,): 2, (0.508918820658976,): 2, (0.5099560691832784,): 2, (0.506876926460697,): 2, (0.5002683963545556,): 2, (0.5314684101935574,): 2, (0.5003126587449942,): 2, (0.5003197584616578,): 2, (0.5108573713131003,): 2, (0.5345921177973242,): 2, (0.5289435243246461,): 2, (0.5011649217039514,): 2, (0.5012145766650026,): 2, (0.5003795941951654,): 2, (0.5747060813908191,): 2, (0.5002154778373087,): 2, (0.5373493282556557,): 2, (0.5012736910816395,): 2, (0.5003672212050108,): 2, (0.5140799915649877,): 1, (0.5088510015095867,): 1, (0.564150453739092,): 1, (0.5086450916600963,): 1, (0.5140070522065399,): 1, (0.5085299168526158,): 1, (0.5089651034176417,): 1, (0.512416277916676,): 1, (0.509146157452999,): 1, (0.5081166935215634,): 1, (0.50877528380936,): 1, (0.512525421690588,): 1, (0.5125077416526318,): 1, (0.5112022105700433,): 1, (0.5096256230398303,): 1, (0.50921962428635,): 1, (0.5655157269775538,): 1, (0.5114926064328955,): 1, (0.5115235523880491,): 1, (0.5111075422921582,): 1, (0.5115714082123274,): 1, (0.5109991192206591,): 1, (0.5693046109779726,): 1, (0.567594252658696,): 1, (0.5116948843426127,): 1, (0.5656774588964864,): 1, (0.510933314642804,): 1, (0.5108626540609358,): 1, (0.5119957016625768,): 1, (0.5810853400965467,): 1, (0.5101007664668528,): 1, (0.5910430266837212,): 1, (0.5120757943434237,): 1, (0.5099324929477128,): 1, (0.5111315949498942,): 1, (0.5121985085578045,): 1, (0.5141150891219535,): 1, (0.5176194505015076,): 1, (0.5590090191530024,): 1, (0.5259001810737783,): 1, (0.5393856724941848,): 1, (0.5221518013187708,): 1, (0.5224222556548669,): 1, (0.5392608025637666,): 1, (0.5376695097647516,): 1, (0.5227030900428699,): 1, (0.5372831657678739,): 1, (0.5232883656376857,): 1, (0.5235028940709369,): 1, (0.5245932047025225,): 1, (0.5248663638653401,): 1, (0.5252270845588328,): 1, (0.5254398688726619,): 1, (0.5263110384992772,): 1, (0.515182292831174,): 1, (0.5263393916449859,): 1, (0.5270375974682346,): 1, (0.5279170829000117,): 1, (0.528651256969525,): 1, (0.5349643550242503,): 1, (0.5296049652430163,): 1, (0.5300368372913319,): 1, (0.534869155093898,): 1, (0.5312013855909938,): 1, (0.533939473301294,): 1, (0.5338639317790342,): 1, (0.5318616492590582,): 1, (0.5336514256047732,): 1, (0.5218809380266204,): 1, (0.5212078064625241,): 1, (0.5208831654600844,): 1, (0.5394015580650182,): 1, (0.515196031066395,): 1, (0.5157439382754662,): 1, (0.5159252714470788,): 1, (0.5161065429416924,): 1, (0.5162702811669179,): 1, (0.5164256884947326,): 1, (0.5165357702806622,): 1, (0.5166033115923658,): 1, (0.5169852280528608,): 1, (0.5514170070779938,): 1, (0.5325126466260197,): 1, (0.5177945352781378,): 1, (0.518089457220349,): 1, (0.5187837732066354,): 1, (0.5189764348190324,): 1, (0.5195467319335054,): 1, (0.5502902172338806,): 1, (0.5467625455144661,): 1, (0.5452175503470522,): 1, (0.5443337366295596,): 1, (0.519855103666631,): 1, (0.5423656482290982,): 1, (0.5199722999084188,): 1, (0.5421777574691806,): 1, (0.5417926062394857,): 1, (0.5202431361564085,): 1, (0.5204639589771978,): 1, (0.5206231912203492,): 1, (0.5049575007202478,): 1, (0.5079817629647934,): 1, (0.5007407893867054,): 1, (0.500966127278573,): 1, (0.5009431500974968,): 1, (0.5009401653012591,): 1, (0.5009276321683734,): 1, (0.5008583471308118,): 1, (0.5008498595707167,): 1, (0.5007397775425614,): 1, (0.5010128099711415,): 1, (0.5006556981064526,): 1, (0.5006383365413575,): 1, (0.5005898715882915,): 1, (0.5004377956128656,): 1, (0.5004069038294565,): 1, (0.5004013645264647,): 1, (0.5010122670971197,): 1, (0.5010866789534115,): 1, (0.5003680271070533,): 1, (0.5014322890103465,): 1, (0.5015873550468432,): 1, (0.5015440253503252,): 1, (0.5015404431403433,): 1, (0.5014768308989738,): 1, (0.5014625574845047,): 1, (0.501461644898032,): 1, (0.5014321558417872,): 1, (0.5011000721209095,): 1, (0.5013598515319557,): 1, (0.5013487586860635,): 1, (0.5011600456846554,): 1, (0.5011174953816718,): 1, (0.501106604486979,): 1, (0.5011024938449893,): 1, (0.5003850716268824,): 1, (0.5003538506928425,): 1, (0.5016075954563263,): 1, (0.5000286123264465,): 1, (0.5000751819658186,): 1, (0.5000687896461853,): 1, (0.5000639423111725,): 1, (0.5000559865541875,): 1, (0.5000482315572928,): 1, (0.5000354397304897,): 1, (0.5000249375140887,): 1, (0.5001079924241139,): 1, (0.5000170406969129,): 1, (0.5000165258759907,): 1, (0.5000139057571116,): 1, (0.500007079092586,): 1, (0.5000040110187343,): 1, (0.500002565064277,): 1, (0.5000844673186318,): 1, (0.5001139528816667,): 1, (0.5003393534292199,): 1, (0.5002092178545475,): 1, (0.5003277421710167,): 1, (0.5003223746986873,): 1, (0.5002850426226277,): 1, (0.5002845219151397,): 1, (0.5002351790922427,): 1, (0.5002268269403307,): 1, (0.5002077246068686,): 1, (0.5001450895392721,): 1, (0.5002066263124184,): 1, (0.5002045464980539,): 1, (0.5001871000116929,): 1, (0.500179968079166,): 1, (0.5001741631946162,): 1, (0.5001456461309645,): 1, (0.5015994233956873,): 1, (0.5016568617139762,): 1, (0.5079293954382045,): 1, (0.5055962392268377,): 1, (0.5060673423118659,): 1, (0.506049609860706,): 1, (0.5060370596013196,): 1, (0.5059998375115066,): 1, (0.5058663646346732,): 1, (0.5058425797648448,): 1, (0.505323950577024,): 1, (0.5061797874772208,): 1, (0.5051152773953472,): 1, (0.5000012470019104,): 1, (0.5048843456370261,): 1, (0.50484714735949,): 1, (0.504773436000027,): 1, (0.5045759560076715,): 1, (0.5060729991111588,): 1, (0.5063938720558476,): 1, (0.5044879027705675,): 1, (0.5074867853651048,): 1, (0.5078126551140731,): 1, (0.5076741891716369,): 1, (0.5075714932503824,): 1, (0.5075221440468404,): 1, (0.5075036373471541,): 1, (0.5074891016936196,): 1, (0.5069305991293602,): 1, (0.5064320281635571,): 1, (0.5069283100003872,): 1, (0.5069074270697344,): 1, (0.5068778919537895,): 1, (0.5068194689987415,): 1, (0.5067093644219242,): 1, (0.5067022356681324,): 1, (0.5045290875702423,): 1, (0.5044853300781601,): 1, (0.5018514806973402,): 1, (0.5027509991798614,): 1, (0.5030660573433212,): 1, (0.5029060851946424,): 1, (0.5028933754681733,): 1, (0.5028803955246721,): 1, (0.502840151949061,): 1, (0.5027895810958327,): 1, (0.5025242534706411,): 1, (0.5032945009040305,): 1, (0.5024569808447155,): 1, (0.5024306688600275,): 1, (0.5021905490436168,): 1, (0.5020861082154966,): 1, (0.5019605015695139,): 1, (0.5018808141150283,): 1, (0.5031013241824551,): 1, (0.5033106391244799,): 1, (0.5044694920625313,): 1, (0.5037879744967158,): 1, (0.5042837999796681,): 1, (0.5042770996859461,): 1, (0.5041022598209753,): 1, (0.5040825743217074,): 1, (0.5038891185835367,): 1, (0.5038463594996782,): 1, (0.5037575397009174,): 1, (0.5034128588364822,): 1, (0.5036240429593917,): 1, (0.5036120509783513,): 1, (0.5035917151907013,): 1, (0.5035764512760531,): 1, (0.503501572679339,): 1, (0.5034956439859388,): 1, (0.6361742370634663,): 1}",1382,[1. 1. 2. ... 1. 1. 1.]
